step,timestamp
announce_received_service99d9a2c4,1806
announce_received_service3ae72e99,1818
announce_received_service7b7518fa,1828
announce_received_servicec4db0f22,1842
announce_received_servicedb535111,1853
announce_received_servicea712694b,1863
announce_received_service7c301591,1883
announce_received_servicee841b875,1898
announce_received_service62312c97,1914
announce_received_service3274b50c,1929
announce_received_serviceeb403787,1940
announce_received_servicea6a3e806,1951
announce_received_servicef154e9bb,1961
announce_received_servicefdc30df9,1972
announce_received_service448d10e9,1985
announce_received_servicef9c0cc39,1996
announce_received_service119ec3c4,2008
announce_received_service652bc6d4,2022
announce_received_service09da9f43,2033
announce_received_servicef9f119c4,2047
required_announces_received,2047
bid_offer_sent_service99d9a2c4,2367
bid_offer_sent_service3ae72e99,2460
bid_offer_sent_service7b7518fa,2581
bid_offer_sent_servicec4db0f22,2725
bid_offer_sent_servicedb535111,2859
bid_offer_sent_servicea712694b,2948
bid_offer_sent_service7c301591,3034
bid_offer_sent_servicee841b875,3136
bid_offer_sent_service62312c97,3228
bid_offer_sent_service3274b50c,3313
bid_offer_sent_serviceeb403787,3417
bid_offer_sent_servicea6a3e806,3528
bid_offer_sent_servicef154e9bb,3629
bid_offer_sent_servicefdc30df9,3722
bid_offer_sent_service448d10e9,3807
bid_offer_sent_servicef9c0cc39,3905
bid_offer_sent_service119ec3c4,4000
bid_offer_sent_service652bc6d4,4102
bid_offer_sent_service09da9f43,4198
bid_offer_sent_servicef9f119c4,4323
all_bid_offers_sent,4323
winner_received_servicefdc30df9,11788
winner_received_service3ae72e99,11799
winner_received_service7b7518fa,11821
winner_received_servicec4db0f22,11838
winner_received_servicea712694b,11854
winner_received_service3274b50c,11867
winner_received_servicedb535111,11879
winner_received_servicea6a3e806,11890
winner_received_service7c301591,11902
winner_received_service62312c97,11913
winner_received_servicee841b875,11924
winner_received_serviceeb403787,11936
winner_received_servicef154e9bb,11948
winner_received_service448d10e9,11964
winner_received_service119ec3c4,11976
winner_received_service99d9a2c4,12002
winner_received_service652bc6d4,12023
winner_received_servicef9c0cc39,12042
winner_received_servicef9f119c4,12059
winner_received_service09da9f43,12075
all_winners_received,12075
other_provider_choosen_service99d9a2c4,12097
other_provider_choosen_service3ae72e99,12114
other_provider_choosen_service7b7518fa,12129
other_provider_choosen_servicec4db0f22,12144
other_provider_choosen_servicedb535111,12158
other_provider_choosen_servicea712694b,12171
other_provider_choosen_service7c301591,12183
other_provider_choosen_servicee841b875,12197
other_provider_choosen_service62312c97,12209
other_provider_choosen_service3274b50c,12221
other_provider_choosen_serviceeb403787,12235
other_provider_choosen_servicea6a3e806,12250
other_provider_choosen_servicef154e9bb,12265
other_provider_choosen_servicefdc30df9,12284
other_provider_choosen_service448d10e9,12297
other_provider_choosen_servicef9c0cc39,12313
other_provider_choosen_service119ec3c4,12327
other_provider_choosen_service652bc6d4,12342
other_provider_choosen_service09da9f43,12354
other_provider_choosen_servicef9f119c4,12367
no_wins,12367
