step,timestamp
announce_received_service7108c7f8,2614
announce_received_servicead789c38,2633
announce_received_servicee8ef4460,2653
announce_received_serviceca2ba46c,2669
announce_received_servicea7ad1457,2685
announce_received_servicebeecb92a,2699
announce_received_service59eade5c,2713
announce_received_service2a862aac,2729
announce_received_service33ba1cc1,2744
announce_received_serviceabb7401e,2759
announce_received_service509aef18,2773
announce_received_servicea3f27d53,2785
announce_received_service2c1eea77,2797
announce_received_service26253d64,2807
announce_received_service76b9da49,2819
announce_received_service005bf51e,2829
announce_received_service42f4626f,2840
announce_received_service013ccd81,2860
announce_received_serviced4d50fd8,2877
announce_received_servicefe1499d2,2891
required_announces_received,2891
bid_offer_sent_service7108c7f8,3227
bid_offer_sent_servicead789c38,3317
bid_offer_sent_servicee8ef4460,3411
bid_offer_sent_serviceca2ba46c,3496
bid_offer_sent_servicea7ad1457,3576
bid_offer_sent_servicebeecb92a,3674
bid_offer_sent_service59eade5c,3773
bid_offer_sent_service2a862aac,3885
bid_offer_sent_service33ba1cc1,3975
bid_offer_sent_serviceabb7401e,4063
bid_offer_sent_service509aef18,4142
bid_offer_sent_servicea3f27d53,4219
bid_offer_sent_service2c1eea77,4312
bid_offer_sent_service26253d64,4401
bid_offer_sent_service76b9da49,4492
bid_offer_sent_service005bf51e,4589
bid_offer_sent_service42f4626f,4728
bid_offer_sent_service013ccd81,4821
bid_offer_sent_serviced4d50fd8,4916
bid_offer_sent_servicefe1499d2,5005
all_bid_offers_sent,5006
winner_received_serviced4d50fd8,12610
winner_received_servicead789c38,12624
winner_received_serviceca2ba46c,12635
winner_received_servicee8ef4460,12646
winner_received_service7108c7f8,12657
winner_received_servicea3f27d53,12667
winner_received_service2a862aac,12678
winner_received_service59eade5c,12688
winner_received_service005bf51e,12698
winner_received_servicebeecb92a,12710
winner_received_serviceabb7401e,12722
winner_received_servicea7ad1457,12732
winner_received_service42f4626f,12742
winner_received_service2c1eea77,12752
winner_received_service013ccd81,12762
winner_received_servicefe1499d2,12774
winner_received_service26253d64,12787
winner_received_service33ba1cc1,12803
winner_received_service509aef18,12816
winner_received_service76b9da49,12828
all_winners_received,12828
deployment_start_service7108c7f8,12842
deployment_finished_service7108c7f8,13628
confirm_deployment_sent_service7108c7f8,13696
deployment_start_servicead789c38,13709
deployment_finished_servicead789c38,14403
confirm_deployment_sent_servicead789c38,14480
deployment_start_servicee8ef4460,14500
deployment_finished_servicee8ef4460,15144
confirm_deployment_sent_servicee8ef4460,15221
deployment_start_serviceca2ba46c,15235
deployment_finished_serviceca2ba46c,15947
confirm_deployment_sent_serviceca2ba46c,16011
deployment_start_servicea7ad1457,16026
deployment_finished_servicea7ad1457,16701
confirm_deployment_sent_servicea7ad1457,16766
deployment_start_servicebeecb92a,16780
deployment_finished_servicebeecb92a,17568
confirm_deployment_sent_servicebeecb92a,17631
deployment_start_service59eade5c,17644
deployment_finished_service59eade5c,18383
confirm_deployment_sent_service59eade5c,18462
deployment_start_service2a862aac,18489
deployment_finished_service2a862aac,19214
confirm_deployment_sent_service2a862aac,19274
deployment_start_service33ba1cc1,19295
deployment_finished_service33ba1cc1,19983
confirm_deployment_sent_service33ba1cc1,20052
deployment_start_serviceabb7401e,20068
deployment_finished_serviceabb7401e,20784
confirm_deployment_sent_serviceabb7401e,20851
deployment_start_service509aef18,20872
deployment_finished_service509aef18,21578
confirm_deployment_sent_service509aef18,21694
deployment_start_servicea3f27d53,21713
deployment_finished_servicea3f27d53,22508
confirm_deployment_sent_servicea3f27d53,22574
deployment_start_service2c1eea77,22588
deployment_finished_service2c1eea77,23304
confirm_deployment_sent_service2c1eea77,23376
deployment_start_service26253d64,23391
deployment_finished_service26253d64,24107
confirm_deployment_sent_service26253d64,24171
deployment_start_service76b9da49,24192
deployment_finished_service76b9da49,24902
confirm_deployment_sent_service76b9da49,24968
deployment_start_service005bf51e,24985
deployment_finished_service005bf51e,25735
confirm_deployment_sent_service005bf51e,25800
deployment_start_service42f4626f,25818
deployment_finished_service42f4626f,26551
confirm_deployment_sent_service42f4626f,26616
deployment_start_service013ccd81,26634
deployment_finished_service013ccd81,27538
confirm_deployment_sent_service013ccd81,27612
deployment_start_serviced4d50fd8,27633
deployment_finished_serviced4d50fd8,28465
confirm_deployment_sent_serviced4d50fd8,28539
deployment_start_servicefe1499d2,28554
deployment_finished_servicefe1499d2,29375
confirm_deployment_sent_servicefe1499d2,29454
all_confirm_deployment_sent,29454
