step,timestamp
announce_received_service3a718440,1577
announce_received_service1f8025f6,1590
announce_received_service09fe1b8a,1608
announce_received_service8bbc1bb8,1625
announce_received_service5897684e,1643
announce_received_service5ba5aa57,1660
announce_received_service64d262f3,1680
announce_received_serviced4b6e199,1700
announce_received_service809ff1fb,1713
announce_received_service608342ee,1727
announce_received_service53602c95,1746
announce_received_service718e8d6e,1763
announce_received_service2066a49b,1777
announce_received_servicef1fd4aec,1795
announce_received_serviceba79dc53,1807
announce_received_servicecd54d27d,1819
announce_received_service57075e0b,1829
announce_received_service851b9939,1840
announce_received_service252a564e,1850
announce_received_service37691bb6,1859
required_announces_received,1859
bid_offer_sent_service3a718440,2199
bid_offer_sent_service1f8025f6,2317
bid_offer_sent_service09fe1b8a,2421
bid_offer_sent_service8bbc1bb8,2539
bid_offer_sent_service5897684e,2633
bid_offer_sent_service5ba5aa57,2726
bid_offer_sent_service64d262f3,2820
bid_offer_sent_serviced4b6e199,2899
bid_offer_sent_service809ff1fb,2971
bid_offer_sent_service608342ee,3053
bid_offer_sent_service53602c95,3128
bid_offer_sent_service718e8d6e,3210
bid_offer_sent_service2066a49b,3291
bid_offer_sent_servicef1fd4aec,3371
bid_offer_sent_serviceba79dc53,3454
bid_offer_sent_servicecd54d27d,3544
bid_offer_sent_service57075e0b,3649
bid_offer_sent_service851b9939,3726
bid_offer_sent_service252a564e,3799
bid_offer_sent_service37691bb6,3867
all_bid_offers_sent,3868
winner_received_service5ba5aa57,11354
winner_received_service09fe1b8a,11367
winner_received_service8bbc1bb8,11377
winner_received_service1f8025f6,11388
winner_received_service64d262f3,11398
winner_received_service3a718440,11408
winner_received_service5897684e,11420
winner_received_service809ff1fb,11430
winner_received_service252a564e,11439
winner_received_service53602c95,11448
winner_received_servicef1fd4aec,11458
winner_received_serviceba79dc53,11467
winner_received_service2066a49b,11477
winner_received_servicecd54d27d,11487
winner_received_service57075e0b,11508
winner_received_service37691bb6,11518
winner_received_service851b9939,11528
winner_received_serviced4b6e199,11539
winner_received_service718e8d6e,11549
winner_received_service608342ee,11559
all_winners_received,11559
deployment_start_service3a718440,11571
deployment_finished_service3a718440,12308
confirm_deployment_sent_service3a718440,12383
deployment_start_service1f8025f6,12400
deployment_finished_service1f8025f6,13153
confirm_deployment_sent_service1f8025f6,13217
deployment_start_service09fe1b8a,13231
deployment_finished_service09fe1b8a,13943
confirm_deployment_sent_service09fe1b8a,14024
deployment_start_service8bbc1bb8,14037
deployment_finished_service8bbc1bb8,14757
confirm_deployment_sent_service8bbc1bb8,14844
deployment_start_service5897684e,14859
deployment_finished_service5897684e,15559
confirm_deployment_sent_service5897684e,15624
deployment_start_service5ba5aa57,15642
deployment_finished_service5ba5aa57,16492
confirm_deployment_sent_service5ba5aa57,16565
deployment_start_service64d262f3,16580
deployment_finished_service64d262f3,17338
confirm_deployment_sent_service64d262f3,17408
deployment_start_serviced4b6e199,17422
deployment_finished_serviced4b6e199,18189
confirm_deployment_sent_serviced4b6e199,18255
deployment_start_service809ff1fb,18270
deployment_finished_service809ff1fb,19017
confirm_deployment_sent_service809ff1fb,19078
deployment_start_service608342ee,19097
deployment_finished_service608342ee,19889
confirm_deployment_sent_service608342ee,19976
deployment_start_service53602c95,19991
deployment_finished_service53602c95,20717
confirm_deployment_sent_service53602c95,20783
deployment_start_service718e8d6e,20797
deployment_finished_service718e8d6e,21628
confirm_deployment_sent_service718e8d6e,21701
deployment_start_service2066a49b,21719
deployment_finished_service2066a49b,22492
confirm_deployment_sent_service2066a49b,22550
deployment_start_servicef1fd4aec,22566
deployment_finished_servicef1fd4aec,23334
confirm_deployment_sent_servicef1fd4aec,23398
deployment_start_serviceba79dc53,23413
deployment_finished_serviceba79dc53,24185
confirm_deployment_sent_serviceba79dc53,24254
deployment_start_servicecd54d27d,24269
deployment_finished_servicecd54d27d,24997
confirm_deployment_sent_servicecd54d27d,25055
deployment_start_service57075e0b,25088
deployment_finished_service57075e0b,25816
confirm_deployment_sent_service57075e0b,25882
deployment_start_service851b9939,25896
deployment_finished_service851b9939,26728
confirm_deployment_sent_service851b9939,26792
deployment_start_service252a564e,26809
deployment_finished_service252a564e,27559
confirm_deployment_sent_service252a564e,27620
deployment_start_service37691bb6,27634
deployment_finished_service37691bb6,28453
confirm_deployment_sent_service37691bb6,28533
all_confirm_deployment_sent,28533
