step,timestamp
announce_received_service5856887f,280
announce_received_service579d5877,293
announce_received_serviceab6aac23,5486
announce_received_service59b31787,5501
announce_received_service46c7ae25,5512
announce_received_servicee5f40a02,5523
announce_received_servicec072af54,5534
announce_received_service164c9843,5545
announce_received_service9ecfb432,5556
announce_received_service3c5bcc38,5566
announce_received_service7697daa7,5579
announce_received_serviceca8226a9,5594
announce_received_service4bd904b5,5610
announce_received_servicea17631a0,5625
announce_received_servicefc8fbe98,5641
announce_received_service4ff15cb3,5657
announce_received_servicefbca5840,5673
announce_received_servicec7c77e68,5688
announce_received_service5c37e893,5703
announce_received_service6378e79f,5727
required_announces_received,5728
bid_offer_sent_service5856887f,6067
bid_offer_sent_service579d5877,6167
bid_offer_sent_serviceab6aac23,6261
bid_offer_sent_service59b31787,6358
bid_offer_sent_service46c7ae25,6449
bid_offer_sent_servicee5f40a02,6569
bid_offer_sent_servicec072af54,6666
bid_offer_sent_service164c9843,6808
bid_offer_sent_service9ecfb432,6897
bid_offer_sent_service3c5bcc38,6985
bid_offer_sent_service7697daa7,7073
bid_offer_sent_serviceca8226a9,7160
bid_offer_sent_service4bd904b5,7257
bid_offer_sent_servicea17631a0,7345
bid_offer_sent_servicefc8fbe98,7426
bid_offer_sent_service4ff15cb3,7520
bid_offer_sent_servicefbca5840,7610
bid_offer_sent_servicec7c77e68,7698
bid_offer_sent_service5c37e893,7773
bid_offer_sent_service6378e79f,7867
all_bid_offers_sent,7867
winner_received_servicec072af54,15333
winner_received_service46c7ae25,15346
winner_received_service59b31787,15357
winner_received_servicee5f40a02,15368
winner_received_serviceab6aac23,15380
winner_received_service9ecfb432,15397
winner_received_service3c5bcc38,15416
winner_received_servicea17631a0,15432
winner_received_servicefc8fbe98,15445
winner_received_serviceca8226a9,15458
winner_received_servicefbca5840,15470
winner_received_servicec7c77e68,15482
winner_received_service164c9843,15493
winner_received_service7697daa7,15503
winner_received_service579d5877,15514
winner_received_service6378e79f,15522
winner_received_service4ff15cb3,15532
winner_received_service5856887f,15541
winner_received_service4bd904b5,15550
winner_received_service5c37e893,15560
all_winners_received,15560
deployment_start_service5856887f,15572
deployment_finished_service5856887f,16384
confirm_deployment_sent_service5856887f,16459
deployment_start_service579d5877,16484
deployment_finished_service579d5877,17222
confirm_deployment_sent_service579d5877,17290
deployment_start_serviceab6aac23,17307
deployment_finished_serviceab6aac23,18010
confirm_deployment_sent_serviceab6aac23,18106
deployment_start_service59b31787,18129
deployment_finished_service59b31787,18857
confirm_deployment_sent_service59b31787,18931
deployment_start_service46c7ae25,18945
deployment_finished_service46c7ae25,19663
confirm_deployment_sent_service46c7ae25,19741
deployment_start_servicee5f40a02,19757
deployment_finished_servicee5f40a02,20459
confirm_deployment_sent_servicee5f40a02,20514
deployment_start_servicec072af54,20531
deployment_finished_servicec072af54,21309
confirm_deployment_sent_servicec072af54,21375
deployment_start_service164c9843,21388
deployment_finished_service164c9843,22130
confirm_deployment_sent_service164c9843,22205
deployment_start_service9ecfb432,22219
deployment_finished_service9ecfb432,22919
confirm_deployment_sent_service9ecfb432,22987
deployment_start_service3c5bcc38,23007
deployment_finished_service3c5bcc38,23740
confirm_deployment_sent_service3c5bcc38,23805
deployment_start_service7697daa7,23818
deployment_finished_service7697daa7,24625
confirm_deployment_sent_service7697daa7,24693
deployment_start_serviceca8226a9,24715
deployment_finished_serviceca8226a9,25513
confirm_deployment_sent_serviceca8226a9,25578
deployment_start_service4bd904b5,25591
deployment_finished_service4bd904b5,26349
confirm_deployment_sent_service4bd904b5,26429
deployment_start_servicea17631a0,26443
deployment_finished_servicea17631a0,27180
confirm_deployment_sent_servicea17631a0,27312
deployment_start_servicefc8fbe98,27335
deployment_finished_servicefc8fbe98,28112
confirm_deployment_sent_servicefc8fbe98,28175
deployment_start_service4ff15cb3,28196
deployment_finished_service4ff15cb3,28958
confirm_deployment_sent_service4ff15cb3,29031
deployment_start_servicefbca5840,29049
deployment_finished_servicefbca5840,30022
confirm_deployment_sent_servicefbca5840,30082
deployment_start_servicec7c77e68,30117
deployment_finished_servicec7c77e68,30919
confirm_deployment_sent_servicec7c77e68,30994
deployment_start_service5c37e893,31009
deployment_finished_service5c37e893,31783
confirm_deployment_sent_service5c37e893,31888
deployment_start_service6378e79f,31902
deployment_finished_service6378e79f,32709
confirm_deployment_sent_service6378e79f,32774
all_confirm_deployment_sent,32774
