step,timestamp
announce_received_serviceedafe703,3016
announce_received_serviceacf8c3b1,3029
announce_received_service0e1f84a8,3044
announce_received_service25b33ce5,3057
announce_received_service69111ce5,3069
announce_received_servicec6eedc9f,3081
announce_received_servicefe1aae9b,3093
announce_received_service9a95014f,3104
announce_received_servicee46ede20,3116
announce_received_servicee116bd99,3126
announce_received_serviceaf43cafb,3140
announce_received_service1dc3ab79,3157
announce_received_service84c3d38b,3181
announce_received_service9e309c13,3200
announce_received_service8d5f4155,3215
announce_received_servicec87f129b,3229
announce_received_servicecf83b934,3241
announce_received_servicef59ed62f,3252
announce_received_servicefa39f597,3261
announce_received_servicec99dc19b,3272
required_announces_received,3272
bid_offer_sent_serviceedafe703,3603
bid_offer_sent_serviceacf8c3b1,3692
bid_offer_sent_service0e1f84a8,3792
bid_offer_sent_service25b33ce5,3884
bid_offer_sent_service69111ce5,3974
bid_offer_sent_servicec6eedc9f,4061
bid_offer_sent_servicefe1aae9b,4164
bid_offer_sent_service9a95014f,4249
bid_offer_sent_servicee46ede20,4326
bid_offer_sent_servicee116bd99,4395
bid_offer_sent_serviceaf43cafb,4478
bid_offer_sent_service1dc3ab79,4557
bid_offer_sent_service84c3d38b,4644
bid_offer_sent_service9e309c13,4715
bid_offer_sent_service8d5f4155,4787
bid_offer_sent_servicec87f129b,4865
bid_offer_sent_servicecf83b934,5001
bid_offer_sent_servicef59ed62f,5084
bid_offer_sent_servicefa39f597,5166
bid_offer_sent_servicec99dc19b,5241
all_bid_offers_sent,5242
winner_received_servicef59ed62f,14061
winner_received_servicefa39f597,14073
winner_received_servicec99dc19b,14095
winner_received_service0e1f84a8,14363
winner_received_service25b33ce5,14378
winner_received_serviceacf8c3b1,14391
winner_received_servicee46ede20,14401
winner_received_servicec6eedc9f,14410
winner_received_service1dc3ab79,14419
winner_received_service9a95014f,14428
winner_received_service84c3d38b,14443
winner_received_serviceaf43cafb,14452
winner_received_servicefe1aae9b,14461
winner_received_service9e309c13,14469
winner_received_servicec87f129b,14478
winner_received_servicecf83b934,14487
winner_received_serviceedafe703,14505
winner_received_service8d5f4155,14515
winner_received_service69111ce5,14525
winner_received_servicee116bd99,14534
all_winners_received,14534
other_provider_choosen_serviceedafe703,14545
other_provider_choosen_serviceacf8c3b1,14559
other_provider_choosen_service0e1f84a8,14569
other_provider_choosen_service25b33ce5,14580
other_provider_choosen_service69111ce5,14592
other_provider_choosen_servicec6eedc9f,14605
other_provider_choosen_servicefe1aae9b,14617
other_provider_choosen_service9a95014f,14630
other_provider_choosen_servicee46ede20,14641
other_provider_choosen_servicee116bd99,14653
other_provider_choosen_serviceaf43cafb,14664
other_provider_choosen_service1dc3ab79,14680
other_provider_choosen_service84c3d38b,14692
other_provider_choosen_service9e309c13,14703
other_provider_choosen_service8d5f4155,14715
other_provider_choosen_servicec87f129b,14732
other_provider_choosen_servicecf83b934,14750
other_provider_choosen_servicef59ed62f,14762
other_provider_choosen_servicefa39f597,14774
other_provider_choosen_servicec99dc19b,14823
no_wins,14823
