step,timestamp
announce_received_service5856887f,489
announce_received_service579d5877,507
announce_received_serviceab6aac23,5450
announce_received_service59b31787,5468
announce_received_service46c7ae25,5479
announce_received_servicee5f40a02,5489
announce_received_servicec072af54,5506
announce_received_service164c9843,5517
announce_received_service9ecfb432,5527
announce_received_service3c5bcc38,5537
announce_received_service7697daa7,5548
announce_received_serviceca8226a9,5558
announce_received_service4bd904b5,5569
announce_received_servicea17631a0,5579
announce_received_servicefc8fbe98,5590
announce_received_service4ff15cb3,5601
announce_received_servicefbca5840,5613
announce_received_servicec7c77e68,5623
announce_received_service5c37e893,5633
announce_received_service6378e79f,5643
required_announces_received,5643
bid_offer_sent_service5856887f,5983
bid_offer_sent_service579d5877,6103
bid_offer_sent_serviceab6aac23,6216
bid_offer_sent_service59b31787,6287
bid_offer_sent_service46c7ae25,6363
bid_offer_sent_servicee5f40a02,6468
bid_offer_sent_servicec072af54,6567
bid_offer_sent_service164c9843,6659
bid_offer_sent_service9ecfb432,6754
bid_offer_sent_service3c5bcc38,6835
bid_offer_sent_service7697daa7,6916
bid_offer_sent_serviceca8226a9,7004
bid_offer_sent_service4bd904b5,7084
bid_offer_sent_servicea17631a0,7171
bid_offer_sent_servicefc8fbe98,7250
bid_offer_sent_service4ff15cb3,7333
bid_offer_sent_servicefbca5840,7409
bid_offer_sent_servicec7c77e68,7494
bid_offer_sent_service5c37e893,7585
bid_offer_sent_service6378e79f,7680
all_bid_offers_sent,7681
winner_received_service46c7ae25,15274
winner_received_servicee5f40a02,15284
winner_received_servicec072af54,15293
winner_received_service164c9843,15302
winner_received_service9ecfb432,15311
winner_received_service3c5bcc38,15320
winner_received_service7697daa7,15330
winner_received_serviceca8226a9,15339
winner_received_service4bd904b5,15349
winner_received_servicea17631a0,15358
winner_received_servicefc8fbe98,15368
winner_received_service4ff15cb3,15377
winner_received_servicefbca5840,15386
winner_received_servicec7c77e68,15395
winner_received_service5c37e893,15405
winner_received_service6378e79f,15414
winner_received_service59b31787,15658
winner_received_serviceab6aac23,15669
winner_received_service579d5877,15678
winner_received_service5856887f,15689
all_winners_received,15689
other_provider_choosen_service5856887f,15701
other_provider_choosen_service579d5877,15721
other_provider_choosen_serviceab6aac23,15739
other_provider_choosen_service59b31787,15753
other_provider_choosen_service46c7ae25,15764
other_provider_choosen_servicee5f40a02,15776
other_provider_choosen_servicec072af54,15789
other_provider_choosen_service164c9843,15801
other_provider_choosen_service9ecfb432,15814
other_provider_choosen_service3c5bcc38,15826
other_provider_choosen_service7697daa7,15838
other_provider_choosen_serviceca8226a9,15850
other_provider_choosen_service4bd904b5,15862
other_provider_choosen_servicea17631a0,15876
other_provider_choosen_servicefc8fbe98,15891
other_provider_choosen_service4ff15cb3,15902
other_provider_choosen_servicefbca5840,15912
other_provider_choosen_servicec7c77e68,15924
other_provider_choosen_service5c37e893,15935
other_provider_choosen_service6378e79f,15946
no_wins,15946
