step,timestamp
announce_received_serviceb652fe40,5314
announce_received_service21f452af,5330
announce_received_servicef00f1c1f,5345
announce_received_service96e50c7f,5359
announce_received_service54d4a622,5373
announce_received_service19400b65,5385
announce_received_service4d8ad48a,5397
announce_received_service2b6ca9a9,5409
announce_received_service074aa5c1,5421
announce_received_service0e35de33,5440
announce_received_servicea74b06a9,5455
announce_received_serviceb3f2bcff,5470
announce_received_servicef6a46140,5488
announce_received_servicea9463309,5506
announce_received_service1eabf335,5522
announce_received_serviceac7cdad0,5541
announce_received_service9e5943e3,5563
announce_received_servicec6ade317,5579
announce_received_servicee64a289f,5601
announce_received_service049215ed,5617
required_announces_received,5618
bid_offer_sent_serviceb652fe40,5912
bid_offer_sent_service21f452af,6031
bid_offer_sent_servicef00f1c1f,6131
bid_offer_sent_service96e50c7f,6226
bid_offer_sent_service54d4a622,6321
bid_offer_sent_service19400b65,6418
bid_offer_sent_service4d8ad48a,6515
bid_offer_sent_service2b6ca9a9,6601
bid_offer_sent_service074aa5c1,6693
bid_offer_sent_service0e35de33,6793
bid_offer_sent_servicea74b06a9,6896
bid_offer_sent_serviceb3f2bcff,6983
bid_offer_sent_servicef6a46140,7082
bid_offer_sent_servicea9463309,7172
bid_offer_sent_service1eabf335,7260
bid_offer_sent_serviceac7cdad0,7353
bid_offer_sent_service9e5943e3,7431
bid_offer_sent_servicec6ade317,7520
bid_offer_sent_servicee64a289f,7604
bid_offer_sent_service049215ed,7680
all_bid_offers_sent,7681
winner_received_service19400b65,14991
winner_received_service96e50c7f,15009
winner_received_servicef00f1c1f,15025
winner_received_service21f452af,15041
winner_received_service54d4a622,15057
winner_received_service2b6ca9a9,15073
winner_received_serviceb652fe40,15083
winner_received_servicea74b06a9,15093
winner_received_serviceb3f2bcff,15105
winner_received_service074aa5c1,15115
winner_received_service1eabf335,15124
winner_received_service4d8ad48a,15141
winner_received_service0e35de33,15152
winner_received_servicea9463309,15161
winner_received_servicee64a289f,15171
winner_received_service9e5943e3,15180
winner_received_service049215ed,15190
winner_received_servicef6a46140,15200
winner_received_serviceac7cdad0,15210
winner_received_servicec6ade317,15219
all_winners_received,15219
deployment_start_serviceb652fe40,15235
deployment_finished_serviceb652fe40,15972
confirm_deployment_sent_serviceb652fe40,16051
deployment_start_service21f452af,16068
deployment_finished_service21f452af,16799
confirm_deployment_sent_service21f452af,16866
deployment_start_servicef00f1c1f,16882
deployment_finished_servicef00f1c1f,17597
confirm_deployment_sent_servicef00f1c1f,17660
deployment_start_service96e50c7f,17675
deployment_finished_service96e50c7f,18445
confirm_deployment_sent_service96e50c7f,18509
deployment_start_service54d4a622,18529
deployment_finished_service54d4a622,19380
confirm_deployment_sent_service54d4a622,19442
deployment_start_service19400b65,19461
deployment_finished_service19400b65,20152
confirm_deployment_sent_service19400b65,20220
deployment_start_service4d8ad48a,20237
deployment_finished_service4d8ad48a,20928
confirm_deployment_sent_service4d8ad48a,21022
deployment_start_service2b6ca9a9,21041
deployment_finished_service2b6ca9a9,21793
confirm_deployment_sent_service2b6ca9a9,21866
deployment_start_service074aa5c1,21889
deployment_finished_service074aa5c1,22591
confirm_deployment_sent_service074aa5c1,22654
deployment_start_service0e35de33,22671
deployment_finished_service0e35de33,23411
confirm_deployment_sent_service0e35de33,23493
deployment_start_servicea74b06a9,23510
deployment_finished_servicea74b06a9,24229
confirm_deployment_sent_servicea74b06a9,24297
deployment_start_serviceb3f2bcff,24312
deployment_finished_serviceb3f2bcff,25025
confirm_deployment_sent_serviceb3f2bcff,25092
deployment_start_servicef6a46140,25117
deployment_finished_servicef6a46140,25850
confirm_deployment_sent_servicef6a46140,25913
deployment_start_servicea9463309,25931
deployment_finished_servicea9463309,26725
confirm_deployment_sent_servicea9463309,26786
deployment_start_service1eabf335,26805
deployment_finished_service1eabf335,27524
confirm_deployment_sent_service1eabf335,27595
deployment_start_serviceac7cdad0,27611
deployment_finished_serviceac7cdad0,28348
confirm_deployment_sent_serviceac7cdad0,28412
deployment_start_service9e5943e3,28429
deployment_finished_service9e5943e3,29230
confirm_deployment_sent_service9e5943e3,29308
deployment_start_servicec6ade317,29327
deployment_finished_servicec6ade317,30089
confirm_deployment_sent_servicec6ade317,30155
deployment_start_servicee64a289f,30178
deployment_finished_servicee64a289f,30936
confirm_deployment_sent_servicee64a289f,30995
deployment_start_service049215ed,31009
deployment_finished_service049215ed,31764
confirm_deployment_sent_service049215ed,31822
all_confirm_deployment_sent,31822
