step,timestamp
announce_received_service75ecf2f4,998
announce_received_service3acdf73c,1019
announce_received_service4728d9be,1034
announce_received_service11c3eb83,1046
announce_received_service275f9bf8,1057
announce_received_service61d2846f,1068
announce_received_service7e766392,1080
announce_received_servicebea08335,1093
announce_received_service383adc41,1104
announce_received_service610de083,1116
announce_received_service635baae8,1129
announce_received_serviceba2f97d4,1141
announce_received_service5f33e3df,1152
announce_received_service9c0c0a3c,1169
announce_received_service12a18d5f,1185
announce_received_service0e300d6b,1197
announce_received_service20b12cba,1209
announce_received_service90ebc601,1221
announce_received_serviceb48e263a,1234
announce_received_service4e33a4d9,1250
required_announces_received,1251
bid_offer_sent_service75ecf2f4,1550
bid_offer_sent_service3acdf73c,1648
bid_offer_sent_service4728d9be,1736
bid_offer_sent_service11c3eb83,1831
bid_offer_sent_service275f9bf8,1961
bid_offer_sent_service61d2846f,2061
bid_offer_sent_service7e766392,2160
bid_offer_sent_servicebea08335,2290
bid_offer_sent_service383adc41,2387
bid_offer_sent_service610de083,2493
bid_offer_sent_service635baae8,2599
bid_offer_sent_serviceba2f97d4,2727
bid_offer_sent_service5f33e3df,2814
bid_offer_sent_service9c0c0a3c,2906
bid_offer_sent_service12a18d5f,3033
bid_offer_sent_service0e300d6b,3164
bid_offer_sent_service20b12cba,3265
bid_offer_sent_service90ebc601,3353
bid_offer_sent_serviceb48e263a,3474
bid_offer_sent_service4e33a4d9,3556
all_bid_offers_sent,3556
winner_received_servicebea08335,10852
winner_received_service383adc41,10871
winner_received_service610de083,10881
winner_received_service635baae8,10892
winner_received_serviceba2f97d4,10906
winner_received_service5f33e3df,10917
winner_received_service9c0c0a3c,10928
winner_received_service12a18d5f,10938
winner_received_service0e300d6b,10953
winner_received_service20b12cba,10965
winner_received_service90ebc601,10976
winner_received_serviceb48e263a,10992
winner_received_service4e33a4d9,11003
winner_received_service11c3eb83,11267
winner_received_service3acdf73c,11284
winner_received_service4728d9be,11308
winner_received_service61d2846f,11323
winner_received_service275f9bf8,11339
winner_received_service75ecf2f4,11350
winner_received_service7e766392,11364
all_winners_received,11364
other_provider_choosen_service75ecf2f4,11381
other_provider_choosen_service3acdf73c,11396
other_provider_choosen_service4728d9be,11410
other_provider_choosen_service11c3eb83,11423
other_provider_choosen_service275f9bf8,11436
other_provider_choosen_service61d2846f,11452
other_provider_choosen_service7e766392,11465
other_provider_choosen_servicebea08335,11482
other_provider_choosen_service383adc41,11500
other_provider_choosen_service610de083,11512
other_provider_choosen_service635baae8,11525
other_provider_choosen_serviceba2f97d4,11538
other_provider_choosen_service5f33e3df,11550
other_provider_choosen_service9c0c0a3c,11562
other_provider_choosen_service12a18d5f,11575
other_provider_choosen_service0e300d6b,11586
other_provider_choosen_service20b12cba,11598
other_provider_choosen_service90ebc601,11609
other_provider_choosen_serviceb48e263a,11622
other_provider_choosen_service4e33a4d9,11635
no_wins,11635
