step,timestamp
announce_received_service13988cee,1980
announce_received_service8311fd19,1996
announce_received_service1143926f,2012
announce_received_service001a1c14,2028
announce_received_service11879898,2044
announce_received_servicef4ac4fd1,2058
announce_received_service3d25ffb5,2073
announce_received_service0f15fa30,2087
announce_received_service63a6a656,2100
announce_received_service0a390aef,2119
announce_received_service63bb394a,2141
announce_received_servicef32ebf1f,2158
announce_received_service2d968cd8,2171
announce_received_serviced6b3ccde,2184
announce_received_service4a47f490,2195
announce_received_service190a9f98,2213
announce_received_service5ea55e43,2225
announce_received_service10897401,2237
announce_received_serviceb805698c,2249
announce_received_service8b5536de,2262
required_announces_received,2262
bid_offer_sent_service13988cee,2589
bid_offer_sent_service8311fd19,2717
bid_offer_sent_service1143926f,2811
bid_offer_sent_service001a1c14,2909
bid_offer_sent_service11879898,3025
bid_offer_sent_servicef4ac4fd1,3139
bid_offer_sent_service3d25ffb5,3225
bid_offer_sent_service0f15fa30,3331
bid_offer_sent_service63a6a656,3413
bid_offer_sent_service0a390aef,3512
bid_offer_sent_service63bb394a,3589
bid_offer_sent_servicef32ebf1f,3678
bid_offer_sent_service2d968cd8,3771
bid_offer_sent_serviced6b3ccde,3846
bid_offer_sent_service4a47f490,3930
bid_offer_sent_service190a9f98,4005
bid_offer_sent_service5ea55e43,4086
bid_offer_sent_service10897401,4166
bid_offer_sent_serviceb805698c,4246
bid_offer_sent_service8b5536de,4318
all_bid_offers_sent,4319
winner_received_service8311fd19,11849
winner_received_service1143926f,11864
winner_received_service001a1c14,11875
winner_received_service11879898,11885
winner_received_servicef4ac4fd1,11897
winner_received_service3d25ffb5,11914
winner_received_service0f15fa30,11931
winner_received_service63a6a656,11950
winner_received_service0a390aef,11967
winner_received_service63bb394a,11979
winner_received_servicef32ebf1f,11993
winner_received_service2d968cd8,12007
winner_received_serviced6b3ccde,12019
winner_received_service4a47f490,12031
winner_received_service190a9f98,12043
winner_received_service5ea55e43,12056
winner_received_service10897401,12067
winner_received_serviceb805698c,12078
winner_received_service8b5536de,12091
winner_received_service13988cee,12354
all_winners_received,12354
other_provider_choosen_service13988cee,12367
other_provider_choosen_service8311fd19,12378
other_provider_choosen_service1143926f,12393
other_provider_choosen_service001a1c14,12407
other_provider_choosen_service11879898,12430
other_provider_choosen_servicef4ac4fd1,12451
other_provider_choosen_service3d25ffb5,12471
other_provider_choosen_service0f15fa30,12490
other_provider_choosen_service63a6a656,12505
other_provider_choosen_service0a390aef,12521
other_provider_choosen_service63bb394a,12542
other_provider_choosen_servicef32ebf1f,12562
other_provider_choosen_service2d968cd8,12578
other_provider_choosen_serviced6b3ccde,12592
other_provider_choosen_service4a47f490,12606
other_provider_choosen_service190a9f98,12618
other_provider_choosen_service5ea55e43,12630
other_provider_choosen_service10897401,12650
other_provider_choosen_serviceb805698c,12671
other_provider_choosen_service8b5536de,12685
no_wins,12685
