step,timestamp
announce_received_serviced2cab65a,3458
announce_received_servicefdbca024,3471
announce_received_service5c853655,3483
announce_received_service1ace638b,3495
announce_received_serviceb042fb98,3510
announce_received_service6112521c,3539
announce_received_serviceb20b23c0,3556
announce_received_service0e7d5b87,3569
announce_received_service66405723,3582
announce_received_serviced061ae9a,3594
announce_received_service749035b3,3606
announce_received_servicec2ada64c,3618
announce_received_service9f233ef8,3632
announce_received_servicecbc568a9,3645
announce_received_service744ae48f,3658
announce_received_service40657c64,3669
announce_received_service7a3dd968,3687
announce_received_servicee197f200,3698
announce_received_service7dd0833d,3729
announce_received_servicebd4ad534,3752
required_announces_received,3752
bid_offer_sent_serviced2cab65a,4099
bid_offer_sent_servicefdbca024,4216
bid_offer_sent_service5c853655,4332
bid_offer_sent_service1ace638b,4411
bid_offer_sent_serviceb042fb98,4505
bid_offer_sent_service6112521c,4593
bid_offer_sent_serviceb20b23c0,4699
bid_offer_sent_service0e7d5b87,4807
bid_offer_sent_service66405723,4930
bid_offer_sent_serviced061ae9a,5030
bid_offer_sent_service749035b3,5128
bid_offer_sent_servicec2ada64c,5229
bid_offer_sent_service9f233ef8,5335
bid_offer_sent_servicecbc568a9,5433
bid_offer_sent_service744ae48f,5526
bid_offer_sent_service40657c64,5652
bid_offer_sent_service7a3dd968,5755
bid_offer_sent_servicee197f200,5851
bid_offer_sent_service7dd0833d,5933
bid_offer_sent_servicebd4ad534,6017
all_bid_offers_sent,6017
winner_received_service9f233ef8,13377
winner_received_serviced2cab65a,13389
winner_received_servicefdbca024,13400
winner_received_service5c853655,13410
winner_received_service0e7d5b87,13421
winner_received_service1ace638b,13431
winner_received_serviceb042fb98,13441
winner_received_serviced061ae9a,13452
winner_received_service6112521c,13463
winner_received_servicec2ada64c,13474
winner_received_service66405723,13496
winner_received_service749035b3,13522
winner_received_servicebd4ad534,13539
winner_received_service744ae48f,13557
winner_received_servicee197f200,13579
winner_received_serviceb20b23c0,13604
winner_received_servicecbc568a9,13615
winner_received_service7a3dd968,13625
winner_received_service7dd0833d,13635
winner_received_service40657c64,13646
all_winners_received,13646
other_provider_choosen_serviced2cab65a,13659
other_provider_choosen_servicefdbca024,13671
other_provider_choosen_service5c853655,13682
other_provider_choosen_service1ace638b,13704
other_provider_choosen_serviceb042fb98,13718
other_provider_choosen_service6112521c,13730
other_provider_choosen_serviceb20b23c0,13741
other_provider_choosen_service0e7d5b87,13752
other_provider_choosen_service66405723,13764
other_provider_choosen_serviced061ae9a,13775
other_provider_choosen_service749035b3,13789
other_provider_choosen_servicec2ada64c,13802
other_provider_choosen_service9f233ef8,13823
other_provider_choosen_servicecbc568a9,13835
other_provider_choosen_service744ae48f,13846
other_provider_choosen_service40657c64,13857
other_provider_choosen_service7a3dd968,13875
other_provider_choosen_servicee197f200,13894
other_provider_choosen_service7dd0833d,13918
other_provider_choosen_servicebd4ad534,13935
no_wins,13935
