step,timestamp
announce_received_service45a6c43c,5276
announce_received_servicecaae8e6b,5286
announce_received_servicea77ebebc,5298
announce_received_service2ee287e0,5309
announce_received_service61a3bf60,5318
announce_received_service9b9591c9,5328
announce_received_service0d28ac33,5337
announce_received_service6e58f5a5,5347
announce_received_service2f7d62f8,5357
announce_received_service49544c9f,5368
announce_received_service454244ed,5379
announce_received_servicead7eb40f,5389
announce_received_servicee31c524c,5400
announce_received_servicebad2dabc,5409
announce_received_serviceccb07819,5419
announce_received_service719bb8b9,5428
announce_received_servicea93d9061,5437
announce_received_servicec2b12b3b,5447
announce_received_service48bbe33c,5463
announce_received_service2a4ab19b,5473
required_announces_received,5473
bid_offer_sent_service45a6c43c,5749
bid_offer_sent_servicecaae8e6b,5854
bid_offer_sent_servicea77ebebc,5952
bid_offer_sent_service2ee287e0,6030
bid_offer_sent_service61a3bf60,6107
bid_offer_sent_service9b9591c9,6181
bid_offer_sent_service0d28ac33,6247
bid_offer_sent_service6e58f5a5,6329
bid_offer_sent_service2f7d62f8,6417
bid_offer_sent_service49544c9f,6495
bid_offer_sent_service454244ed,6577
bid_offer_sent_servicead7eb40f,6679
bid_offer_sent_servicee31c524c,6772
bid_offer_sent_servicebad2dabc,6862
bid_offer_sent_serviceccb07819,6926
bid_offer_sent_service719bb8b9,7009
bid_offer_sent_servicea93d9061,7079
bid_offer_sent_servicec2b12b3b,7155
bid_offer_sent_service48bbe33c,7226
bid_offer_sent_service2a4ab19b,7305
all_bid_offers_sent,7305
winner_received_service2ee287e0,15228
winner_received_service61a3bf60,15247
winner_received_service9b9591c9,15265
winner_received_service0d28ac33,15279
winner_received_service6e58f5a5,15291
winner_received_service2f7d62f8,15302
winner_received_service49544c9f,15313
winner_received_service454244ed,15324
winner_received_servicead7eb40f,15333
winner_received_servicee31c524c,15344
winner_received_servicebad2dabc,15354
winner_received_serviceccb07819,15364
winner_received_service719bb8b9,15375
winner_received_servicea93d9061,15386
winner_received_servicec2b12b3b,15397
winner_received_service48bbe33c,15415
winner_received_service2a4ab19b,15426
winner_received_servicecaae8e6b,15689
winner_received_servicea77ebebc,15703
winner_received_service45a6c43c,15718
all_winners_received,15718
other_provider_choosen_service45a6c43c,15733
other_provider_choosen_servicecaae8e6b,15747
other_provider_choosen_servicea77ebebc,15761
other_provider_choosen_service2ee287e0,15773
other_provider_choosen_service61a3bf60,15788
other_provider_choosen_service9b9591c9,15800
other_provider_choosen_service0d28ac33,15811
other_provider_choosen_service6e58f5a5,15822
other_provider_choosen_service2f7d62f8,15833
other_provider_choosen_service49544c9f,15856
other_provider_choosen_service454244ed,15876
other_provider_choosen_servicead7eb40f,15888
other_provider_choosen_servicee31c524c,15899
other_provider_choosen_servicebad2dabc,15910
other_provider_choosen_serviceccb07819,15921
other_provider_choosen_service719bb8b9,15933
other_provider_choosen_servicea93d9061,15943
other_provider_choosen_servicec2b12b3b,15954
other_provider_choosen_service48bbe33c,15965
other_provider_choosen_service2a4ab19b,15978
no_wins,15978
