step,timestamp
announce_received_servicefde583df,4502
announce_received_service313cd466,4515
announce_received_service5f7aafa9,4529
announce_received_servicefd7c405b,4543
announce_received_servicebeb9478b,4555
announce_received_service5b90ed1d,4568
announce_received_service9312a26a,4580
announce_received_service77770007,4593
announce_received_service50f82f84,4607
announce_received_serviced9ebc2dc,4621
announce_received_service7072e098,4634
announce_received_servicea67e274a,4648
announce_received_service5f31b78f,4661
announce_received_service21c33d6f,4674
announce_received_servicef1bfd615,4687
announce_received_serviced51da512,4701
announce_received_service29ebcedf,4714
announce_received_servicee61c29c7,4727
announce_received_servicec73847ef,4747
announce_received_servicee14e848e,4761
required_announces_received,4762
bid_offer_sent_servicefde583df,5058
bid_offer_sent_service313cd466,5171
bid_offer_sent_service5f7aafa9,5327
bid_offer_sent_servicefd7c405b,5443
bid_offer_sent_servicebeb9478b,5542
bid_offer_sent_service5b90ed1d,5645
bid_offer_sent_service9312a26a,5747
bid_offer_sent_service77770007,5851
bid_offer_sent_service50f82f84,5971
bid_offer_sent_serviced9ebc2dc,6081
bid_offer_sent_service7072e098,6200
bid_offer_sent_servicea67e274a,6301
bid_offer_sent_service5f31b78f,6402
bid_offer_sent_service21c33d6f,6495
bid_offer_sent_servicef1bfd615,6592
bid_offer_sent_serviced51da512,6690
bid_offer_sent_service29ebcedf,6780
bid_offer_sent_servicee61c29c7,6912
bid_offer_sent_servicec73847ef,7052
bid_offer_sent_servicee14e848e,7140
all_bid_offers_sent,7140
winner_received_servicee61c29c7,14357
winner_received_service5f7aafa9,14368
winner_received_servicefde583df,14380
winner_received_service313cd466,14391
winner_received_service77770007,14403
winner_received_service9312a26a,14414
winner_received_service7072e098,14425
winner_received_servicebeb9478b,14436
winner_received_servicefd7c405b,14448
winner_received_service5f31b78f,14459
winner_received_servicea67e274a,14470
winner_received_service5b90ed1d,14482
winner_received_servicef1bfd615,14493
winner_received_serviced9ebc2dc,14507
winner_received_service50f82f84,14519
winner_received_servicec73847ef,14530
winner_received_service29ebcedf,14541
winner_received_service21c33d6f,14555
winner_received_servicee14e848e,14567
winner_received_serviced51da512,14578
all_winners_received,14578
other_provider_choosen_servicefde583df,14592
other_provider_choosen_service313cd466,14607
other_provider_choosen_service5f7aafa9,14621
other_provider_choosen_servicefd7c405b,14636
other_provider_choosen_servicebeb9478b,14650
other_provider_choosen_service5b90ed1d,14663
other_provider_choosen_service9312a26a,14676
other_provider_choosen_service77770007,14689
other_provider_choosen_service50f82f84,14702
other_provider_choosen_serviced9ebc2dc,14716
other_provider_choosen_service7072e098,14729
other_provider_choosen_servicea67e274a,14742
other_provider_choosen_service5f31b78f,14757
other_provider_choosen_service21c33d6f,14771
other_provider_choosen_servicef1bfd615,14786
other_provider_choosen_serviced51da512,14801
other_provider_choosen_service29ebcedf,14819
other_provider_choosen_servicee61c29c7,14837
other_provider_choosen_servicec73847ef,14856
other_provider_choosen_servicee14e848e,14874
no_wins,14874
