step,timestamp
announce_received_service75ecf2f4,1185
announce_received_service3acdf73c,1204
announce_received_service4728d9be,1221
announce_received_service11c3eb83,1247
announce_received_service275f9bf8,1262
announce_received_service61d2846f,1280
announce_received_service7e766392,1293
announce_received_servicebea08335,1304
announce_received_service383adc41,1313
announce_received_service610de083,1324
announce_received_service635baae8,1334
announce_received_serviceba2f97d4,1345
announce_received_service5f33e3df,1362
announce_received_service9c0c0a3c,1382
announce_received_service12a18d5f,1400
announce_received_service0e300d6b,1416
announce_received_service20b12cba,1433
announce_received_service90ebc601,1455
announce_received_serviceb48e263a,1482
announce_received_service4e33a4d9,1505
required_announces_received,1506
bid_offer_sent_service75ecf2f4,1836
bid_offer_sent_service3acdf73c,1932
bid_offer_sent_service4728d9be,2023
bid_offer_sent_service11c3eb83,2155
bid_offer_sent_service275f9bf8,2239
bid_offer_sent_service61d2846f,2327
bid_offer_sent_service7e766392,2419
bid_offer_sent_servicebea08335,2514
bid_offer_sent_service383adc41,2632
bid_offer_sent_service610de083,2729
bid_offer_sent_service635baae8,2824
bid_offer_sent_serviceba2f97d4,2920
bid_offer_sent_service5f33e3df,3012
bid_offer_sent_service9c0c0a3c,3117
bid_offer_sent_service12a18d5f,3243
bid_offer_sent_service0e300d6b,3347
bid_offer_sent_service20b12cba,3439
bid_offer_sent_service90ebc601,3513
bid_offer_sent_serviceb48e263a,3593
bid_offer_sent_service4e33a4d9,3680
all_bid_offers_sent,3680
winner_received_service61d2846f,10855
winner_received_service7e766392,10878
winner_received_servicebea08335,10893
winner_received_service383adc41,10909
winner_received_service610de083,10925
winner_received_service635baae8,10946
winner_received_serviceba2f97d4,10956
winner_received_service5f33e3df,10970
winner_received_service9c0c0a3c,10983
winner_received_service12a18d5f,10994
winner_received_service0e300d6b,11003
winner_received_service20b12cba,11013
winner_received_service90ebc601,11023
winner_received_serviceb48e263a,11033
winner_received_service4e33a4d9,11042
winner_received_service11c3eb83,11310
winner_received_service3acdf73c,11328
winner_received_service4728d9be,11348
winner_received_service275f9bf8,11362
winner_received_service75ecf2f4,11374
all_winners_received,11374
deployment_start_service75ecf2f4,11390
deployment_finished_service75ecf2f4,12274
confirm_deployment_sent_service75ecf2f4,12340
deployment_start_service3acdf73c,12357
deployment_finished_service3acdf73c,13100
confirm_deployment_sent_service3acdf73c,13188
deployment_start_service4728d9be,13201
deployment_finished_service4728d9be,13902
confirm_deployment_sent_service4728d9be,13981
deployment_start_service11c3eb83,13999
deployment_finished_service11c3eb83,14681
confirm_deployment_sent_service11c3eb83,14791
deployment_start_service275f9bf8,14830
deployment_finished_service275f9bf8,15531
confirm_deployment_sent_service275f9bf8,15600
deployment_start_service61d2846f,15619
deployment_finished_service61d2846f,16403
confirm_deployment_sent_service61d2846f,16466
deployment_start_service7e766392,16484
deployment_finished_service7e766392,17223
confirm_deployment_sent_service7e766392,17298
deployment_start_servicebea08335,17320
deployment_finished_servicebea08335,18041
confirm_deployment_sent_servicebea08335,18116
deployment_start_service383adc41,18134
deployment_finished_service383adc41,18855
confirm_deployment_sent_service383adc41,18916
deployment_start_service610de083,18942
deployment_finished_service610de083,19701
confirm_deployment_sent_service610de083,19767
deployment_start_service635baae8,19789
deployment_finished_service635baae8,20521
confirm_deployment_sent_service635baae8,20601
deployment_start_serviceba2f97d4,20615
deployment_finished_serviceba2f97d4,21427
confirm_deployment_sent_serviceba2f97d4,21495
deployment_start_service5f33e3df,21515
deployment_finished_service5f33e3df,22270
confirm_deployment_sent_service5f33e3df,22346
deployment_start_service9c0c0a3c,22360
deployment_finished_service9c0c0a3c,23217
confirm_deployment_sent_service9c0c0a3c,23303
deployment_start_service12a18d5f,23321
deployment_finished_service12a18d5f,24124
confirm_deployment_sent_service12a18d5f,24201
deployment_start_service0e300d6b,24224
deployment_finished_service0e300d6b,25004
confirm_deployment_sent_service0e300d6b,25071
deployment_start_service20b12cba,25092
deployment_finished_service20b12cba,25917
confirm_deployment_sent_service20b12cba,25980
deployment_start_service90ebc601,26027
deployment_finished_service90ebc601,26857
confirm_deployment_sent_service90ebc601,26933
deployment_start_serviceb48e263a,26948
deployment_finished_serviceb48e263a,27736
confirm_deployment_sent_serviceb48e263a,27803
deployment_start_service4e33a4d9,27818
deployment_finished_service4e33a4d9,28602
confirm_deployment_sent_service4e33a4d9,28677
all_confirm_deployment_sent,28677
