step,timestamp
announce_received_service13988cee,1982
announce_received_service8311fd19,1997
announce_received_service1143926f,2012
announce_received_service001a1c14,2026
announce_received_service11879898,2039
announce_received_servicef4ac4fd1,2050
announce_received_service3d25ffb5,2062
announce_received_service0f15fa30,2072
announce_received_service63a6a656,2083
announce_received_service0a390aef,2094
announce_received_service63bb394a,2111
announce_received_servicef32ebf1f,2129
announce_received_service2d968cd8,2149
announce_received_serviced6b3ccde,2167
announce_received_service4a47f490,2192
announce_received_service190a9f98,2211
announce_received_service5ea55e43,2230
announce_received_service10897401,2252
announce_received_serviceb805698c,2272
announce_received_service8b5536de,2285
required_announces_received,2286
bid_offer_sent_service13988cee,2626
bid_offer_sent_service8311fd19,2722
bid_offer_sent_service1143926f,2848
bid_offer_sent_service001a1c14,2932
bid_offer_sent_service11879898,3019
bid_offer_sent_servicef4ac4fd1,3098
bid_offer_sent_service3d25ffb5,3181
bid_offer_sent_service0f15fa30,3261
bid_offer_sent_service63a6a656,3348
bid_offer_sent_service0a390aef,3430
bid_offer_sent_service63bb394a,3517
bid_offer_sent_servicef32ebf1f,3598
bid_offer_sent_service2d968cd8,3673
bid_offer_sent_serviced6b3ccde,3764
bid_offer_sent_service4a47f490,3851
bid_offer_sent_service190a9f98,3946
bid_offer_sent_service5ea55e43,4024
bid_offer_sent_service10897401,4128
bid_offer_sent_serviceb805698c,4204
bid_offer_sent_service8b5536de,4287
all_bid_offers_sent,4288
winner_received_service63bb394a,11911
winner_received_servicef32ebf1f,11927
winner_received_service2d968cd8,11938
winner_received_serviced6b3ccde,11947
winner_received_service4a47f490,11956
winner_received_service190a9f98,11968
winner_received_service5ea55e43,11978
winner_received_service10897401,11988
winner_received_serviceb805698c,11999
winner_received_service8b5536de,12010
winner_received_service001a1c14,12268
winner_received_service1143926f,12282
winner_received_service8311fd19,12295
winner_received_service0f15fa30,12324
winner_received_service13988cee,12348
winner_received_service3d25ffb5,12366
winner_received_service63a6a656,12386
winner_received_servicef4ac4fd1,12405
winner_received_service0a390aef,12425
winner_received_service11879898,12439
all_winners_received,12439
other_provider_choosen_service13988cee,12461
other_provider_choosen_service8311fd19,12481
other_provider_choosen_service1143926f,12501
other_provider_choosen_service001a1c14,12528
other_provider_choosen_service11879898,12541
other_provider_choosen_servicef4ac4fd1,12554
other_provider_choosen_service3d25ffb5,12568
other_provider_choosen_service0f15fa30,12583
other_provider_choosen_service63a6a656,12597
other_provider_choosen_service0a390aef,12609
other_provider_choosen_service63bb394a,12625
other_provider_choosen_servicef32ebf1f,12638
other_provider_choosen_service2d968cd8,12649
other_provider_choosen_serviced6b3ccde,12661
other_provider_choosen_service4a47f490,12674
other_provider_choosen_service190a9f98,12686
other_provider_choosen_service5ea55e43,12698
other_provider_choosen_service10897401,12709
other_provider_choosen_serviceb805698c,12720
other_provider_choosen_service8b5536de,12734
no_wins,12734
