step,timestamp
announce_received_servicee6d5ca1c,3019
announce_received_service79d58e64,3033
announce_received_serviceda378926,3048
announce_received_service3ac55204,3064
announce_received_service8968fcb4,3078
announce_received_service7ab25aee,3091
announce_received_service46b4c13c,3104
announce_received_service75f0e143,3115
announce_received_serviceedff464a,3129
announce_received_servicec2fac184,3148
announce_received_service5f196fba,3158
announce_received_service2ed5274e,3169
announce_received_serviceb3a9720d,3179
announce_received_serviced3b7aa2e,3190
announce_received_serviced484059c,3202
announce_received_service9cb813e0,3212
announce_received_service5aa871ea,3223
announce_received_service45444dba,3234
announce_received_service41c85ed4,3250
announce_received_service942be1da,3265
required_announces_received,3265
bid_offer_sent_servicee6d5ca1c,3612
bid_offer_sent_service79d58e64,3732
bid_offer_sent_serviceda378926,3821
bid_offer_sent_service3ac55204,3913
bid_offer_sent_service8968fcb4,3992
bid_offer_sent_service7ab25aee,4074
bid_offer_sent_service46b4c13c,4159
bid_offer_sent_service75f0e143,4250
bid_offer_sent_serviceedff464a,4367
bid_offer_sent_servicec2fac184,4482
bid_offer_sent_service5f196fba,4641
bid_offer_sent_service2ed5274e,4725
bid_offer_sent_serviceb3a9720d,4810
bid_offer_sent_serviced3b7aa2e,4885
bid_offer_sent_serviced484059c,4964
bid_offer_sent_service9cb813e0,5050
bid_offer_sent_service5aa871ea,5137
bid_offer_sent_service45444dba,5217
bid_offer_sent_service41c85ed4,5298
bid_offer_sent_service942be1da,5399
all_bid_offers_sent,5399
winner_received_service5f196fba,12791
winner_received_service2ed5274e,12803
winner_received_serviceb3a9720d,12817
winner_received_serviced3b7aa2e,12827
winner_received_serviced484059c,12839
winner_received_service9cb813e0,12853
winner_received_service5aa871ea,12862
winner_received_service45444dba,12871
winner_received_service41c85ed4,12880
winner_received_service942be1da,12889
winner_received_service46b4c13c,13151
winner_received_service79d58e64,13165
winner_received_service3ac55204,13179
winner_received_serviceda378926,13193
winner_received_service7ab25aee,13204
winner_received_servicee6d5ca1c,13216
winner_received_serviceedff464a,13226
winner_received_service8968fcb4,13235
winner_received_servicec2fac184,13246
winner_received_service75f0e143,13255
all_winners_received,13255
deployment_start_servicee6d5ca1c,13265
deployment_finished_servicee6d5ca1c,13974
confirm_deployment_sent_servicee6d5ca1c,14040
deployment_start_service79d58e64,14057
deployment_finished_service79d58e64,14807
confirm_deployment_sent_service79d58e64,14885
deployment_start_serviceda378926,14898
deployment_finished_serviceda378926,15626
confirm_deployment_sent_serviceda378926,15722
deployment_start_service3ac55204,15739
deployment_finished_service3ac55204,16630
confirm_deployment_sent_service3ac55204,16737
deployment_start_service8968fcb4,16756
deployment_finished_service8968fcb4,17580
confirm_deployment_sent_service8968fcb4,17703
deployment_start_service7ab25aee,17746
deployment_finished_service7ab25aee,18688
confirm_deployment_sent_service7ab25aee,18769
deployment_start_service46b4c13c,18791
deployment_finished_service46b4c13c,19488
confirm_deployment_sent_service46b4c13c,19560
deployment_start_service75f0e143,19577
deployment_finished_service75f0e143,20334
confirm_deployment_sent_service75f0e143,20398
deployment_start_serviceedff464a,20412
deployment_finished_serviceedff464a,21136
confirm_deployment_sent_serviceedff464a,21218
deployment_start_servicec2fac184,21235
deployment_finished_servicec2fac184,21972
confirm_deployment_sent_servicec2fac184,22042
deployment_start_service5f196fba,22060
deployment_finished_service5f196fba,22799
confirm_deployment_sent_service5f196fba,22865
deployment_start_service2ed5274e,22881
deployment_finished_service2ed5274e,23576
confirm_deployment_sent_service2ed5274e,23635
deployment_start_serviceb3a9720d,23651
deployment_finished_serviceb3a9720d,24405
confirm_deployment_sent_serviceb3a9720d,24478
deployment_start_serviced3b7aa2e,24495
deployment_finished_serviced3b7aa2e,25186
confirm_deployment_sent_serviced3b7aa2e,25247
deployment_start_serviced484059c,25274
deployment_finished_serviced484059c,25981
confirm_deployment_sent_serviced484059c,26037
deployment_start_service9cb813e0,26052
deployment_finished_service9cb813e0,26748
confirm_deployment_sent_service9cb813e0,26809
deployment_start_service5aa871ea,26826
deployment_finished_service5aa871ea,27541
confirm_deployment_sent_service5aa871ea,27605
deployment_start_service45444dba,27620
deployment_finished_service45444dba,28345
confirm_deployment_sent_service45444dba,28409
deployment_start_service41c85ed4,28424
deployment_finished_service41c85ed4,29153
confirm_deployment_sent_service41c85ed4,29230
deployment_start_service942be1da,29244
deployment_finished_service942be1da,30060
confirm_deployment_sent_service942be1da,30123
all_confirm_deployment_sent,30123
