step,timestamp
announce_received_servicefde583df,4684
announce_received_service313cd466,4698
announce_received_service5f7aafa9,4712
announce_received_servicefd7c405b,4725
announce_received_servicebeb9478b,4740
announce_received_service5b90ed1d,4752
announce_received_service9312a26a,4767
announce_received_service77770007,4780
announce_received_service50f82f84,4794
announce_received_serviced9ebc2dc,4806
announce_received_service7072e098,4818
announce_received_servicea67e274a,4832
announce_received_service5f31b78f,4853
announce_received_service21c33d6f,4867
announce_received_servicef1bfd615,4882
announce_received_serviced51da512,4903
announce_received_service29ebcedf,4917
announce_received_servicee61c29c7,4933
announce_received_servicec73847ef,4950
announce_received_servicee14e848e,4964
required_announces_received,4964
bid_offer_sent_servicefde583df,5278
bid_offer_sent_service313cd466,5375
bid_offer_sent_service5f7aafa9,5471
bid_offer_sent_servicefd7c405b,5562
bid_offer_sent_servicebeb9478b,5654
bid_offer_sent_service5b90ed1d,5749
bid_offer_sent_service9312a26a,5837
bid_offer_sent_service77770007,5932
bid_offer_sent_service50f82f84,6054
bid_offer_sent_serviced9ebc2dc,6152
bid_offer_sent_service7072e098,6241
bid_offer_sent_servicea67e274a,6339
bid_offer_sent_service5f31b78f,6438
bid_offer_sent_service21c33d6f,6544
bid_offer_sent_servicef1bfd615,6634
bid_offer_sent_serviced51da512,6730
bid_offer_sent_service29ebcedf,6828
bid_offer_sent_servicee61c29c7,6950
bid_offer_sent_servicec73847ef,7046
bid_offer_sent_servicee14e848e,7137
all_bid_offers_sent,7137
winner_received_servicee61c29c7,14372
winner_received_service5f7aafa9,14385
winner_received_servicefde583df,14396
winner_received_service313cd466,14408
winner_received_service77770007,14420
winner_received_service9312a26a,14431
winner_received_service7072e098,14444
winner_received_servicebeb9478b,14456
winner_received_servicefd7c405b,14477
winner_received_service5f31b78f,14489
winner_received_servicea67e274a,14502
winner_received_service5b90ed1d,14514
winner_received_servicef1bfd615,14525
winner_received_serviced9ebc2dc,14536
winner_received_service50f82f84,14548
winner_received_servicec73847ef,14559
winner_received_service29ebcedf,14571
winner_received_service21c33d6f,14583
winner_received_servicee14e848e,14595
winner_received_serviced51da512,14608
all_winners_received,14608
deployment_start_servicefde583df,14623
deployment_finished_servicefde583df,15561
confirm_deployment_sent_servicefde583df,15658
deployment_start_service313cd466,15683
deployment_finished_service313cd466,16532
confirm_deployment_sent_service313cd466,16620
deployment_start_service5f7aafa9,16640
deployment_finished_service5f7aafa9,17437
confirm_deployment_sent_service5f7aafa9,17513
deployment_start_servicefd7c405b,17528
deployment_finished_servicefd7c405b,18298
confirm_deployment_sent_servicefd7c405b,18370
deployment_start_servicebeb9478b,18389
deployment_finished_servicebeb9478b,19179
confirm_deployment_sent_servicebeb9478b,19297
deployment_start_service5b90ed1d,19323
deployment_finished_service5b90ed1d,20041
confirm_deployment_sent_service5b90ed1d,20106
deployment_start_service9312a26a,20124
deployment_finished_service9312a26a,20899
confirm_deployment_sent_service9312a26a,20972
deployment_start_service77770007,20997
deployment_finished_service77770007,21735
confirm_deployment_sent_service77770007,21836
deployment_start_service50f82f84,21871
deployment_finished_service50f82f84,22758
confirm_deployment_sent_service50f82f84,22838
deployment_start_serviced9ebc2dc,22855
deployment_finished_serviced9ebc2dc,23596
confirm_deployment_sent_serviced9ebc2dc,23670
deployment_start_service7072e098,23685
deployment_finished_service7072e098,24530
confirm_deployment_sent_service7072e098,24593
deployment_start_servicea67e274a,24626
deployment_finished_servicea67e274a,25405
confirm_deployment_sent_servicea67e274a,25471
deployment_start_service5f31b78f,25504
deployment_finished_service5f31b78f,26292
confirm_deployment_sent_service5f31b78f,26365
deployment_start_service21c33d6f,26391
deployment_finished_service21c33d6f,27119
confirm_deployment_sent_service21c33d6f,27185
deployment_start_servicef1bfd615,27198
deployment_finished_servicef1bfd615,28029
confirm_deployment_sent_servicef1bfd615,28096
deployment_start_serviced51da512,28114
deployment_finished_serviced51da512,29021
confirm_deployment_sent_serviced51da512,29098
deployment_start_service29ebcedf,29117
deployment_finished_service29ebcedf,29986
confirm_deployment_sent_service29ebcedf,30054
deployment_start_servicee61c29c7,30073
deployment_finished_servicee61c29c7,30885
confirm_deployment_sent_servicee61c29c7,30965
deployment_start_servicec73847ef,30985
deployment_finished_servicec73847ef,31815
confirm_deployment_sent_servicec73847ef,31911
deployment_start_servicee14e848e,31926
deployment_finished_servicee14e848e,32703
confirm_deployment_sent_servicee14e848e,32780
all_confirm_deployment_sent,32780
