step,timestamp
announce_received_serviced2cab65a,3451
announce_received_servicefdbca024,3474
announce_received_service5c853655,3490
announce_received_service1ace638b,3505
announce_received_serviceb042fb98,3518
announce_received_service6112521c,3542
announce_received_serviceb20b23c0,3555
announce_received_service0e7d5b87,3567
announce_received_service66405723,3580
announce_received_serviced061ae9a,3592
announce_received_service749035b3,3604
announce_received_servicec2ada64c,3616
announce_received_service9f233ef8,3629
announce_received_servicecbc568a9,3641
announce_received_service744ae48f,3653
announce_received_service40657c64,3666
announce_received_service7a3dd968,3677
announce_received_servicee197f200,3689
announce_received_service7dd0833d,3700
announce_received_servicebd4ad534,3711
required_announces_received,3711
bid_offer_sent_serviced2cab65a,4051
bid_offer_sent_servicefdbca024,4183
bid_offer_sent_service5c853655,4288
bid_offer_sent_service1ace638b,4397
bid_offer_sent_serviceb042fb98,4481
bid_offer_sent_service6112521c,4584
bid_offer_sent_serviceb20b23c0,4681
bid_offer_sent_service0e7d5b87,4776
bid_offer_sent_service66405723,4860
bid_offer_sent_serviced061ae9a,4956
bid_offer_sent_service749035b3,5064
bid_offer_sent_servicec2ada64c,5191
bid_offer_sent_service9f233ef8,5303
bid_offer_sent_servicecbc568a9,5403
bid_offer_sent_service744ae48f,5490
bid_offer_sent_service40657c64,5586
bid_offer_sent_service7a3dd968,5679
bid_offer_sent_servicee197f200,5762
bid_offer_sent_service7dd0833d,5856
bid_offer_sent_servicebd4ad534,5939
all_bid_offers_sent,5940
winner_received_service9f233ef8,13223
winner_received_serviced2cab65a,13239
winner_received_servicefdbca024,13250
winner_received_service5c853655,13263
winner_received_service0e7d5b87,13274
winner_received_service1ace638b,13286
winner_received_serviceb042fb98,13298
winner_received_serviced061ae9a,13308
winner_received_service6112521c,13321
winner_received_servicec2ada64c,13331
winner_received_service66405723,13342
winner_received_service749035b3,13352
winner_received_servicebd4ad534,13363
winner_received_service744ae48f,13376
winner_received_servicee197f200,13386
winner_received_serviceb20b23c0,13395
winner_received_servicecbc568a9,13405
winner_received_service7a3dd968,13415
winner_received_service7dd0833d,13427
winner_received_service40657c64,13438
all_winners_received,13438
other_provider_choosen_serviced2cab65a,13451
other_provider_choosen_servicefdbca024,13464
other_provider_choosen_service5c853655,13476
other_provider_choosen_service1ace638b,13489
other_provider_choosen_serviceb042fb98,13507
other_provider_choosen_service6112521c,13519
other_provider_choosen_serviceb20b23c0,13532
other_provider_choosen_service0e7d5b87,13544
other_provider_choosen_service66405723,13556
other_provider_choosen_serviced061ae9a,13569
other_provider_choosen_service749035b3,13585
other_provider_choosen_servicec2ada64c,13600
other_provider_choosen_service9f233ef8,13614
other_provider_choosen_servicecbc568a9,13630
other_provider_choosen_service744ae48f,13646
other_provider_choosen_service40657c64,13661
other_provider_choosen_service7a3dd968,13679
other_provider_choosen_servicee197f200,13699
other_provider_choosen_service7dd0833d,13717
other_provider_choosen_servicebd4ad534,13730
no_wins,13730
