step,timestamp
announce_received_servicea408de2f,1980
announce_received_servicee0ad3aa6,1993
announce_received_service4f5cc3b1,2006
announce_received_serviced95253af,2017
announce_received_servicee7aaa4b4,2028
announce_received_service23411fa7,2038
announce_received_servicef8f3c653,2049
announce_received_service4a383715,2061
announce_received_servicee8be6c7a,2073
announce_received_service6abf6632,2088
announce_received_service86e9da77,2100
announce_received_service556fc4ed,2112
announce_received_service92544900,2123
announce_received_serviceee6009b2,2136
announce_received_service80477dc7,2148
announce_received_service4881c62f,2159
announce_received_servicea72da858,2171
announce_received_service754543bb,2182
announce_received_servicef76740fa,2194
announce_received_service8d265362,2204
required_announces_received,2204
bid_offer_sent_servicea408de2f,2534
bid_offer_sent_servicee0ad3aa6,2666
bid_offer_sent_service4f5cc3b1,2795
bid_offer_sent_serviced95253af,2905
bid_offer_sent_servicee7aaa4b4,2999
bid_offer_sent_service23411fa7,3089
bid_offer_sent_servicef8f3c653,3192
bid_offer_sent_service4a383715,3285
bid_offer_sent_servicee8be6c7a,3369
bid_offer_sent_service6abf6632,3482
bid_offer_sent_service86e9da77,3564
bid_offer_sent_service556fc4ed,3646
bid_offer_sent_service92544900,3729
bid_offer_sent_serviceee6009b2,3830
bid_offer_sent_service80477dc7,3927
bid_offer_sent_service4881c62f,4005
bid_offer_sent_servicea72da858,4097
bid_offer_sent_service754543bb,4180
bid_offer_sent_servicef76740fa,4261
bid_offer_sent_service8d265362,4346
all_bid_offers_sent,4346
winner_received_servicea408de2f,11833
winner_received_servicee0ad3aa6,11853
winner_received_service4f5cc3b1,11874
winner_received_serviced95253af,11886
winner_received_servicee7aaa4b4,11900
winner_received_service23411fa7,11910
winner_received_servicef8f3c653,11919
winner_received_service4a383715,11934
winner_received_servicee8be6c7a,11949
winner_received_service6abf6632,11961
winner_received_service86e9da77,11972
winner_received_service556fc4ed,11982
winner_received_service92544900,11992
winner_received_serviceee6009b2,12002
winner_received_service80477dc7,12011
winner_received_service4881c62f,12020
winner_received_servicea72da858,12030
winner_received_service754543bb,12039
winner_received_servicef76740fa,12050
winner_received_service8d265362,12067
all_winners_received,12067
other_provider_choosen_servicea408de2f,12087
other_provider_choosen_servicee0ad3aa6,12105
other_provider_choosen_service4f5cc3b1,12124
other_provider_choosen_serviced95253af,12143
other_provider_choosen_servicee7aaa4b4,12160
other_provider_choosen_service23411fa7,12178
other_provider_choosen_servicef8f3c653,12196
other_provider_choosen_service4a383715,12213
other_provider_choosen_servicee8be6c7a,12228
other_provider_choosen_service6abf6632,12242
other_provider_choosen_service86e9da77,12256
other_provider_choosen_service556fc4ed,12271
other_provider_choosen_service92544900,12284
other_provider_choosen_serviceee6009b2,12296
other_provider_choosen_service80477dc7,12308
other_provider_choosen_service4881c62f,12319
other_provider_choosen_servicea72da858,12330
other_provider_choosen_service754543bb,12342
other_provider_choosen_servicef76740fa,12359
other_provider_choosen_service8d265362,12372
no_wins,12372
