step,timestamp
announce_received_service89960c14,3284
announce_received_service16f24821,3300
announce_received_service43d90d73,3314
announce_received_service88384fbe,3326
announce_received_servicea1bca0bb,3341
announce_received_servicec2645d7b,3357
announce_received_service2b9ca3f6,3382
announce_received_servicef4c82115,3397
announce_received_service006d2f44,3412
announce_received_serviceb639e807,3430
announce_received_serviceb7459b2a,3453
announce_received_service5ccaff0b,3473
announce_received_service64a5a65c,3500
announce_received_service6ac2c382,3519
announce_received_service88a1741e,3543
announce_received_service3b848c3e,3567
announce_received_serviced600b226,3581
announce_received_servicecec8c9e7,3591
announce_received_servicea3fb238d,3602
announce_received_service3e8cbb54,3613
required_announces_received,3613
bid_offer_sent_service89960c14,3931
bid_offer_sent_service16f24821,4061
bid_offer_sent_service43d90d73,4164
bid_offer_sent_service88384fbe,4252
bid_offer_sent_servicea1bca0bb,4342
bid_offer_sent_servicec2645d7b,4440
bid_offer_sent_service2b9ca3f6,4549
bid_offer_sent_servicef4c82115,4637
bid_offer_sent_service006d2f44,4741
bid_offer_sent_serviceb639e807,4843
bid_offer_sent_serviceb7459b2a,4941
bid_offer_sent_service5ccaff0b,5067
bid_offer_sent_service64a5a65c,5165
bid_offer_sent_service6ac2c382,5263
bid_offer_sent_service88a1741e,5365
bid_offer_sent_service3b848c3e,5451
bid_offer_sent_serviced600b226,5573
bid_offer_sent_servicecec8c9e7,5675
bid_offer_sent_servicea3fb238d,5759
bid_offer_sent_service3e8cbb54,5879
all_bid_offers_sent,5880
winner_received_service88384fbe,12980
winner_received_servicea1bca0bb,12993
winner_received_servicec2645d7b,13007
winner_received_service2b9ca3f6,13020
winner_received_servicef4c82115,13038
winner_received_service006d2f44,13050
winner_received_serviceb639e807,13063
winner_received_serviceb7459b2a,13076
winner_received_service5ccaff0b,13089
winner_received_service64a5a65c,13100
winner_received_service6ac2c382,13113
winner_received_service88a1741e,13126
winner_received_service3b848c3e,13151
winner_received_serviced600b226,13163
winner_received_servicecec8c9e7,13173
winner_received_servicea3fb238d,13183
winner_received_service3e8cbb54,13193
winner_received_service16f24821,13469
winner_received_service43d90d73,13488
winner_received_service89960c14,13510
all_winners_received,13510
deployment_start_service89960c14,13535
deployment_finished_service89960c14,14325
confirm_deployment_sent_service89960c14,14391
deployment_start_service16f24821,14409
deployment_finished_service16f24821,15225
confirm_deployment_sent_service16f24821,15304
deployment_start_service43d90d73,15321
deployment_finished_service43d90d73,16053
confirm_deployment_sent_service43d90d73,16135
deployment_start_service88384fbe,16156
deployment_finished_service88384fbe,17157
confirm_deployment_sent_service88384fbe,17392
deployment_start_servicea1bca0bb,17416
deployment_finished_servicea1bca0bb,18181
confirm_deployment_sent_servicea1bca0bb,18260
deployment_start_servicec2645d7b,18281
deployment_finished_servicec2645d7b,19004
confirm_deployment_sent_servicec2645d7b,19076
deployment_start_service2b9ca3f6,19099
deployment_finished_service2b9ca3f6,19831
confirm_deployment_sent_service2b9ca3f6,19927
deployment_start_servicef4c82115,19949
deployment_finished_servicef4c82115,20795
confirm_deployment_sent_servicef4c82115,20871
deployment_start_service006d2f44,20893
deployment_finished_service006d2f44,21718
confirm_deployment_sent_service006d2f44,21815
deployment_start_serviceb639e807,21833
deployment_finished_serviceb639e807,22660
confirm_deployment_sent_serviceb639e807,22733
deployment_start_serviceb7459b2a,22753
deployment_finished_serviceb7459b2a,23567
confirm_deployment_sent_serviceb7459b2a,23639
deployment_start_service5ccaff0b,23656
deployment_finished_service5ccaff0b,24401
confirm_deployment_sent_service5ccaff0b,24495
deployment_start_service64a5a65c,24513
deployment_finished_service64a5a65c,25276
confirm_deployment_sent_service64a5a65c,25343
deployment_start_service6ac2c382,25360
deployment_finished_service6ac2c382,26250
confirm_deployment_sent_service6ac2c382,26313
deployment_start_service88a1741e,26327
deployment_finished_service88a1741e,27136
confirm_deployment_sent_service88a1741e,27226
deployment_start_service3b848c3e,27242
deployment_finished_service3b848c3e,28092
confirm_deployment_sent_service3b848c3e,28162
deployment_start_serviced600b226,28178
deployment_finished_serviced600b226,29145
confirm_deployment_sent_serviced600b226,29250
deployment_start_servicecec8c9e7,29264
deployment_finished_servicecec8c9e7,30024
confirm_deployment_sent_servicecec8c9e7,30118
deployment_start_servicea3fb238d,30133
deployment_finished_servicea3fb238d,30887
confirm_deployment_sent_servicea3fb238d,30993
deployment_start_service3e8cbb54,31013
deployment_finished_service3e8cbb54,31812
confirm_deployment_sent_service3e8cbb54,31966
all_confirm_deployment_sent,31966
