step,timestamp
announce_received_service45a6c43c,5276
announce_received_servicecaae8e6b,5288
announce_received_servicea77ebebc,5300
announce_received_service2ee287e0,5310
announce_received_service61a3bf60,5320
announce_received_service9b9591c9,5331
announce_received_service0d28ac33,5341
announce_received_service6e58f5a5,5351
announce_received_service2f7d62f8,5362
announce_received_service49544c9f,5373
announce_received_service454244ed,5383
announce_received_servicead7eb40f,5402
announce_received_servicee31c524c,5429
announce_received_servicebad2dabc,5442
announce_received_serviceccb07819,5453
announce_received_service719bb8b9,5464
announce_received_servicea93d9061,5475
announce_received_servicec2b12b3b,5485
announce_received_service48bbe33c,5497
announce_received_service2a4ab19b,5519
required_announces_received,5520
bid_offer_sent_service45a6c43c,5815
bid_offer_sent_servicecaae8e6b,5895
bid_offer_sent_servicea77ebebc,5981
bid_offer_sent_service2ee287e0,6064
bid_offer_sent_service61a3bf60,6153
bid_offer_sent_service9b9591c9,6256
bid_offer_sent_service0d28ac33,6333
bid_offer_sent_service6e58f5a5,6424
bid_offer_sent_service2f7d62f8,6531
bid_offer_sent_service49544c9f,6634
bid_offer_sent_service454244ed,6743
bid_offer_sent_servicead7eb40f,6834
bid_offer_sent_servicee31c524c,6923
bid_offer_sent_servicebad2dabc,7055
bid_offer_sent_serviceccb07819,7138
bid_offer_sent_service719bb8b9,7223
bid_offer_sent_servicea93d9061,7305
bid_offer_sent_servicec2b12b3b,7383
bid_offer_sent_service48bbe33c,7462
bid_offer_sent_service2a4ab19b,7541
all_bid_offers_sent,7542
winner_received_service6e58f5a5,15267
winner_received_servicecaae8e6b,15285
winner_received_service2ee287e0,15302
winner_received_servicea77ebebc,15318
winner_received_service49544c9f,15332
winner_received_service9b9591c9,15346
winner_received_service0d28ac33,15359
winner_received_service454244ed,15371
winner_received_service45a6c43c,15381
winner_received_servicee31c524c,15392
winner_received_service48bbe33c,15403
winner_received_service61a3bf60,15413
winner_received_servicead7eb40f,15423
winner_received_serviceccb07819,15433
winner_received_service2f7d62f8,15442
winner_received_servicebad2dabc,15452
winner_received_servicec2b12b3b,15462
winner_received_servicea93d9061,15472
winner_received_service2a4ab19b,15481
winner_received_service719bb8b9,15491
all_winners_received,15491
other_provider_choosen_service45a6c43c,15502
other_provider_choosen_servicecaae8e6b,15513
other_provider_choosen_servicea77ebebc,15525
other_provider_choosen_service2ee287e0,15537
other_provider_choosen_service61a3bf60,15549
other_provider_choosen_service9b9591c9,15561
other_provider_choosen_service0d28ac33,15573
other_provider_choosen_service6e58f5a5,15584
other_provider_choosen_service2f7d62f8,15596
other_provider_choosen_service49544c9f,15608
other_provider_choosen_service454244ed,15619
other_provider_choosen_servicead7eb40f,15634
other_provider_choosen_servicee31c524c,15656
other_provider_choosen_servicebad2dabc,15676
other_provider_choosen_serviceccb07819,15694
other_provider_choosen_service719bb8b9,15709
other_provider_choosen_servicea93d9061,15721
other_provider_choosen_servicec2b12b3b,15733
other_provider_choosen_service48bbe33c,15744
other_provider_choosen_service2a4ab19b,15757
no_wins,15757
