step,timestamp
announce_received_servicefde583df,4518
announce_received_service313cd466,4530
announce_received_service5f7aafa9,4540
announce_received_servicefd7c405b,4551
announce_received_servicebeb9478b,4563
announce_received_service5b90ed1d,4580
announce_received_service9312a26a,4596
announce_received_service77770007,4614
announce_received_service50f82f84,4629
announce_received_serviced9ebc2dc,4649
announce_received_service7072e098,4667
announce_received_servicea67e274a,4684
announce_received_service5f31b78f,4696
announce_received_service21c33d6f,4707
announce_received_servicef1bfd615,4720
announce_received_serviced51da512,4738
announce_received_service29ebcedf,4752
announce_received_servicee61c29c7,4764
announce_received_servicec73847ef,4780
announce_received_servicee14e848e,4794
required_announces_received,4795
bid_offer_sent_servicefde583df,5078
bid_offer_sent_service313cd466,5157
bid_offer_sent_service5f7aafa9,5243
bid_offer_sent_servicefd7c405b,5342
bid_offer_sent_servicebeb9478b,5435
bid_offer_sent_service5b90ed1d,5532
bid_offer_sent_service9312a26a,5627
bid_offer_sent_service77770007,5724
bid_offer_sent_service50f82f84,5824
bid_offer_sent_serviced9ebc2dc,5928
bid_offer_sent_service7072e098,6027
bid_offer_sent_servicea67e274a,6114
bid_offer_sent_service5f31b78f,6230
bid_offer_sent_service21c33d6f,6362
bid_offer_sent_servicef1bfd615,6459
bid_offer_sent_serviced51da512,6554
bid_offer_sent_service29ebcedf,6636
bid_offer_sent_servicee61c29c7,6720
bid_offer_sent_servicec73847ef,6814
bid_offer_sent_servicee14e848e,6926
all_bid_offers_sent,6926
winner_received_servicee61c29c7,14617
winner_received_service5f7aafa9,14636
winner_received_servicefde583df,14656
winner_received_service313cd466,14674
winner_received_service77770007,14693
winner_received_service9312a26a,14712
winner_received_service7072e098,14730
winner_received_servicebeb9478b,14748
winner_received_servicefd7c405b,14767
winner_received_service5f31b78f,14784
winner_received_servicea67e274a,14798
winner_received_service5b90ed1d,14812
winner_received_servicef1bfd615,14827
winner_received_serviced9ebc2dc,14841
winner_received_service50f82f84,14855
winner_received_servicec73847ef,14868
winner_received_service29ebcedf,14881
winner_received_service21c33d6f,14899
winner_received_servicee14e848e,14912
winner_received_serviced51da512,14925
all_winners_received,14925
other_provider_choosen_servicefde583df,14938
other_provider_choosen_service313cd466,14952
other_provider_choosen_service5f7aafa9,14964
other_provider_choosen_servicefd7c405b,14979
other_provider_choosen_servicebeb9478b,14994
other_provider_choosen_service5b90ed1d,15010
other_provider_choosen_service9312a26a,15029
other_provider_choosen_service77770007,15045
other_provider_choosen_service50f82f84,15061
other_provider_choosen_serviced9ebc2dc,15079
other_provider_choosen_service7072e098,15094
other_provider_choosen_servicea67e274a,15110
other_provider_choosen_service5f31b78f,15124
other_provider_choosen_service21c33d6f,15137
other_provider_choosen_servicef1bfd615,15154
other_provider_choosen_serviced51da512,15185
other_provider_choosen_service29ebcedf,15198
other_provider_choosen_servicee61c29c7,15209
other_provider_choosen_servicec73847ef,15223
other_provider_choosen_servicee14e848e,15240
no_wins,15240
