step,timestamp
announce_received_service8119d4a8,5327
announce_received_service2c97bea1,5338
announce_received_serviced66f94d1,5351
announce_received_service0c6581ca,5366
announce_received_servicea2e3e007,5381
announce_received_serviced5ae9b64,5397
announce_received_service413fbbbb,5422
announce_received_service4340916a,5442
announce_received_servicea8ff3a0c,5453
announce_received_serviceffbd25f2,5464
announce_received_service84a56c03,5475
announce_received_serviced1434e2e,5484
announce_received_service735032f6,5495
announce_received_service47f01d78,5507
announce_received_service0de23da8,5518
announce_received_service1ef40981,5528
announce_received_service37ffb741,5539
announce_received_servicee34584b4,5549
announce_received_serviced1cb0ea7,5559
announce_received_service4d61d10e,5574
required_announces_received,5575
bid_offer_sent_service8119d4a8,5906
bid_offer_sent_service2c97bea1,6045
bid_offer_sent_serviced66f94d1,6172
bid_offer_sent_service0c6581ca,6284
bid_offer_sent_servicea2e3e007,6372
bid_offer_sent_serviced5ae9b64,6488
bid_offer_sent_service413fbbbb,6581
bid_offer_sent_service4340916a,6666
bid_offer_sent_servicea8ff3a0c,6754
bid_offer_sent_serviceffbd25f2,6833
bid_offer_sent_service84a56c03,6918
bid_offer_sent_serviced1434e2e,6998
bid_offer_sent_service735032f6,7091
bid_offer_sent_service47f01d78,7175
bid_offer_sent_service0de23da8,7270
bid_offer_sent_service1ef40981,7364
bid_offer_sent_service37ffb741,7441
bid_offer_sent_servicee34584b4,7539
bid_offer_sent_serviced1cb0ea7,7629
bid_offer_sent_service4d61d10e,7712
all_bid_offers_sent,7712
winner_received_service2c97bea1,15041
winner_received_serviced66f94d1,15052
winner_received_service0c6581ca,15065
winner_received_servicea2e3e007,15076
winner_received_serviced5ae9b64,15092
winner_received_service413fbbbb,15108
winner_received_service4340916a,15122
winner_received_servicea8ff3a0c,15141
winner_received_serviceffbd25f2,15151
winner_received_service84a56c03,15162
winner_received_serviced1434e2e,15172
winner_received_service735032f6,15181
winner_received_service47f01d78,15190
winner_received_service0de23da8,15202
winner_received_service1ef40981,15212
winner_received_service37ffb741,15222
winner_received_servicee34584b4,15233
winner_received_serviced1cb0ea7,15242
winner_received_service4d61d10e,15252
winner_received_service8119d4a8,15507
all_winners_received,15508
other_provider_choosen_service8119d4a8,15522
other_provider_choosen_service2c97bea1,15534
other_provider_choosen_serviced66f94d1,15551
other_provider_choosen_service0c6581ca,15564
other_provider_choosen_servicea2e3e007,15577
other_provider_choosen_serviced5ae9b64,15590
other_provider_choosen_service413fbbbb,15602
other_provider_choosen_service4340916a,15614
other_provider_choosen_servicea8ff3a0c,15629
other_provider_choosen_serviceffbd25f2,15642
other_provider_choosen_service84a56c03,15654
other_provider_choosen_serviced1434e2e,15665
other_provider_choosen_service735032f6,15678
other_provider_choosen_service47f01d78,15698
other_provider_choosen_service0de23da8,15716
other_provider_choosen_service1ef40981,15733
other_provider_choosen_service37ffb741,15750
other_provider_choosen_servicee34584b4,15766
other_provider_choosen_serviced1cb0ea7,15779
other_provider_choosen_service4d61d10e,15792
no_wins,15792
