step,timestamp
announce_received_servicea408de2f,2034
announce_received_servicee0ad3aa6,2047
announce_received_service4f5cc3b1,2060
announce_received_serviced95253af,2073
announce_received_servicee7aaa4b4,2095
announce_received_service23411fa7,2106
announce_received_servicef8f3c653,2124
announce_received_service4a383715,2140
announce_received_servicee8be6c7a,2157
announce_received_service6abf6632,2175
announce_received_service86e9da77,2191
announce_received_service556fc4ed,2208
announce_received_service92544900,2222
announce_received_serviceee6009b2,2235
announce_received_service80477dc7,2246
announce_received_service4881c62f,2258
announce_received_servicea72da858,2274
announce_received_service754543bb,2284
announce_received_servicef76740fa,2293
announce_received_service8d265362,2304
required_announces_received,2304
bid_offer_sent_servicea408de2f,2635
bid_offer_sent_servicee0ad3aa6,2721
bid_offer_sent_service4f5cc3b1,2818
bid_offer_sent_serviced95253af,2911
bid_offer_sent_servicee7aaa4b4,3028
bid_offer_sent_service23411fa7,3122
bid_offer_sent_servicef8f3c653,3211
bid_offer_sent_service4a383715,3319
bid_offer_sent_servicee8be6c7a,3424
bid_offer_sent_service6abf6632,3508
bid_offer_sent_service86e9da77,3613
bid_offer_sent_service556fc4ed,3694
bid_offer_sent_service92544900,3792
bid_offer_sent_serviceee6009b2,3874
bid_offer_sent_service80477dc7,3953
bid_offer_sent_service4881c62f,4046
bid_offer_sent_servicea72da858,4138
bid_offer_sent_service754543bb,4237
bid_offer_sent_servicef76740fa,4313
bid_offer_sent_service8d265362,4397
all_bid_offers_sent,4398
winner_received_service23411fa7,11827
winner_received_servicef8f3c653,11839
winner_received_service4a383715,11850
winner_received_servicee8be6c7a,11861
winner_received_service6abf6632,11872
winner_received_service86e9da77,11886
winner_received_service556fc4ed,11901
winner_received_service92544900,11912
winner_received_serviceee6009b2,11922
winner_received_service80477dc7,11932
winner_received_service4881c62f,11942
winner_received_servicea72da858,11953
winner_received_service754543bb,11964
winner_received_servicef76740fa,11978
winner_received_service8d265362,11996
winner_received_servicee0ad3aa6,12262
winner_received_servicea408de2f,12295
winner_received_service4f5cc3b1,12314
winner_received_serviced95253af,12332
winner_received_servicee7aaa4b4,12351
all_winners_received,12351
other_provider_choosen_servicea408de2f,12383
other_provider_choosen_servicee0ad3aa6,12416
other_provider_choosen_service4f5cc3b1,12434
other_provider_choosen_serviced95253af,12451
other_provider_choosen_servicee7aaa4b4,12468
other_provider_choosen_service23411fa7,12483
other_provider_choosen_servicef8f3c653,12499
other_provider_choosen_service4a383715,12514
other_provider_choosen_servicee8be6c7a,12542
other_provider_choosen_service6abf6632,12557
other_provider_choosen_service86e9da77,12570
other_provider_choosen_service556fc4ed,12583
other_provider_choosen_service92544900,12597
other_provider_choosen_serviceee6009b2,12609
other_provider_choosen_service80477dc7,12620
other_provider_choosen_service4881c62f,12632
other_provider_choosen_servicea72da858,12644
other_provider_choosen_service754543bb,12656
other_provider_choosen_servicef76740fa,12667
other_provider_choosen_service8d265362,12679
no_wins,12679
