step,timestamp
announce_received_service2a20252b,2646
announce_received_service40031a7f,2666
announce_received_servicecc1eca6a,2682
announce_received_serviced313e76e,2694
announce_received_service628e02c7,2704
announce_received_service24323b71,2714
announce_received_service1fc12113,2725
announce_received_serviced6853a85,2735
announce_received_service229ca7b9,2747
announce_received_service22a7c04e,2769
announce_received_service480b3cac,2786
announce_received_service34d7895b,2803
announce_received_servicea83923b2,2819
announce_received_servicec196318e,2838
announce_received_service91ad49c6,2854
announce_received_service7db1312e,2868
announce_received_service76ed6bf2,2882
announce_received_servicea04126e3,2897
announce_received_servicee64342b9,2910
announce_received_servicec6f822e7,2922
required_announces_received,2923
bid_offer_sent_service2a20252b,3259
bid_offer_sent_service40031a7f,3353
bid_offer_sent_servicecc1eca6a,3442
bid_offer_sent_serviced313e76e,3526
bid_offer_sent_service628e02c7,3615
bid_offer_sent_service24323b71,3696
bid_offer_sent_service1fc12113,3795
bid_offer_sent_serviced6853a85,3905
bid_offer_sent_service229ca7b9,4025
bid_offer_sent_service22a7c04e,4128
bid_offer_sent_service480b3cac,4220
bid_offer_sent_service34d7895b,4326
bid_offer_sent_servicea83923b2,4421
bid_offer_sent_servicec196318e,4509
bid_offer_sent_service91ad49c6,4587
bid_offer_sent_service7db1312e,4667
bid_offer_sent_service76ed6bf2,4760
bid_offer_sent_servicea04126e3,4859
bid_offer_sent_servicee64342b9,4951
bid_offer_sent_servicec6f822e7,5048
all_bid_offers_sent,5049
winner_received_servicea04126e3,12458
winner_received_service40031a7f,12473
winner_received_servicecc1eca6a,12484
winner_received_serviced313e76e,12495
winner_received_service229ca7b9,12505
winner_received_serviced6853a85,12515
winner_received_service22a7c04e,12530
winner_received_service24323b71,12543
winner_received_service1fc12113,12557
winner_received_servicea83923b2,12571
winner_received_service34d7895b,12584
winner_received_service480b3cac,12596
winner_received_servicec196318e,12613
winner_received_servicec6f822e7,12631
winner_received_service91ad49c6,12652
winner_received_service76ed6bf2,12666
winner_received_servicee64342b9,12682
winner_received_service628e02c7,12695
winner_received_service2a20252b,12705
winner_received_service7db1312e,12715
all_winners_received,12715
deployment_start_service2a20252b,12729
deployment_finished_service2a20252b,13512
confirm_deployment_sent_service2a20252b,13595
deployment_start_service40031a7f,13612
deployment_finished_service40031a7f,14297
confirm_deployment_sent_service40031a7f,14367
deployment_start_servicecc1eca6a,14388
deployment_finished_servicecc1eca6a,15080
confirm_deployment_sent_servicecc1eca6a,15158
deployment_start_serviced313e76e,15176
deployment_finished_serviced313e76e,15884
confirm_deployment_sent_serviced313e76e,15959
deployment_start_service628e02c7,15979
deployment_finished_service628e02c7,16676
confirm_deployment_sent_service628e02c7,16742
deployment_start_service24323b71,16758
deployment_finished_service24323b71,17528
confirm_deployment_sent_service24323b71,17591
deployment_start_service1fc12113,17609
deployment_finished_service1fc12113,18324
confirm_deployment_sent_service1fc12113,18406
deployment_start_serviced6853a85,18424
deployment_finished_serviced6853a85,19181
confirm_deployment_sent_serviced6853a85,19240
deployment_start_service229ca7b9,19254
deployment_finished_service229ca7b9,20035
confirm_deployment_sent_service229ca7b9,20099
deployment_start_service22a7c04e,20113
deployment_finished_service22a7c04e,20808
confirm_deployment_sent_service22a7c04e,20885
deployment_start_service480b3cac,20903
deployment_finished_service480b3cac,21602
confirm_deployment_sent_service480b3cac,21690
deployment_start_service34d7895b,21708
deployment_finished_service34d7895b,22508
confirm_deployment_sent_service34d7895b,22580
deployment_start_servicea83923b2,22595
deployment_finished_servicea83923b2,23329
confirm_deployment_sent_servicea83923b2,23402
deployment_start_servicec196318e,23419
deployment_finished_servicec196318e,24146
confirm_deployment_sent_servicec196318e,24216
deployment_start_service91ad49c6,24232
deployment_finished_service91ad49c6,25043
confirm_deployment_sent_service91ad49c6,25151
deployment_start_service7db1312e,25167
deployment_finished_service7db1312e,25909
confirm_deployment_sent_service7db1312e,25974
deployment_start_service76ed6bf2,25997
deployment_finished_service76ed6bf2,26782
confirm_deployment_sent_service76ed6bf2,26877
deployment_start_servicea04126e3,26891
deployment_finished_servicea04126e3,27730
confirm_deployment_sent_servicea04126e3,27793
deployment_start_servicee64342b9,27811
deployment_finished_servicee64342b9,28610
confirm_deployment_sent_servicee64342b9,28699
deployment_start_servicec6f822e7,28715
deployment_finished_servicec6f822e7,29500
confirm_deployment_sent_servicec6f822e7,29568
all_confirm_deployment_sent,29568
