step,timestamp
announce_received_serviceedafe703,3015
announce_received_serviceacf8c3b1,3029
announce_received_service0e1f84a8,3043
announce_received_service25b33ce5,3059
announce_received_service69111ce5,3076
announce_received_servicec6eedc9f,3092
announce_received_servicefe1aae9b,3108
announce_received_service9a95014f,3124
announce_received_servicee46ede20,3138
announce_received_servicee116bd99,3151
announce_received_serviceaf43cafb,3171
announce_received_service1dc3ab79,3195
announce_received_service84c3d38b,3211
announce_received_service9e309c13,3228
announce_received_service8d5f4155,3246
announce_received_servicec87f129b,3255
announce_received_servicecf83b934,3265
announce_received_servicef59ed62f,3286
announce_received_servicefa39f597,3297
announce_received_servicec99dc19b,3307
required_announces_received,3308
bid_offer_sent_serviceedafe703,3650
bid_offer_sent_serviceacf8c3b1,3736
bid_offer_sent_service0e1f84a8,3834
bid_offer_sent_service25b33ce5,3910
bid_offer_sent_service69111ce5,3999
bid_offer_sent_servicec6eedc9f,4075
bid_offer_sent_servicefe1aae9b,4170
bid_offer_sent_service9a95014f,4260
bid_offer_sent_servicee46ede20,4346
bid_offer_sent_servicee116bd99,4418
bid_offer_sent_serviceaf43cafb,4487
bid_offer_sent_service1dc3ab79,4574
bid_offer_sent_service84c3d38b,4651
bid_offer_sent_service9e309c13,4728
bid_offer_sent_service8d5f4155,4847
bid_offer_sent_servicec87f129b,4961
bid_offer_sent_servicecf83b934,5045
bid_offer_sent_servicef59ed62f,5136
bid_offer_sent_servicefa39f597,5233
bid_offer_sent_servicec99dc19b,5307
all_bid_offers_sent,5308
winner_received_service9e309c13,14091
winner_received_service8d5f4155,14104
winner_received_servicec87f129b,14115
winner_received_servicecf83b934,14126
winner_received_servicef59ed62f,14136
winner_received_servicefa39f597,14146
winner_received_servicec99dc19b,14156
winner_received_service0e1f84a8,14391
winner_received_service25b33ce5,14401
winner_received_serviceacf8c3b1,14413
winner_received_servicee46ede20,14423
winner_received_servicec6eedc9f,14433
winner_received_service1dc3ab79,14443
winner_received_service9a95014f,14453
winner_received_service84c3d38b,14463
winner_received_serviceaf43cafb,14473
winner_received_servicefe1aae9b,14483
winner_received_serviceedafe703,14496
winner_received_service69111ce5,14508
winner_received_servicee116bd99,14521
all_winners_received,14521
other_provider_choosen_serviceedafe703,14534
other_provider_choosen_serviceacf8c3b1,14547
other_provider_choosen_service0e1f84a8,14563
other_provider_choosen_service25b33ce5,14584
other_provider_choosen_service69111ce5,14600
other_provider_choosen_servicec6eedc9f,14616
other_provider_choosen_servicefe1aae9b,14642
other_provider_choosen_service9a95014f,14657
other_provider_choosen_servicee46ede20,14672
other_provider_choosen_servicee116bd99,14691
other_provider_choosen_serviceaf43cafb,14708
other_provider_choosen_service1dc3ab79,14726
other_provider_choosen_service84c3d38b,14743
other_provider_choosen_service9e309c13,14758
other_provider_choosen_service8d5f4155,14772
other_provider_choosen_servicec87f129b,14787
other_provider_choosen_servicecf83b934,14801
other_provider_choosen_servicef59ed62f,14814
other_provider_choosen_servicefa39f597,14826
other_provider_choosen_servicec99dc19b,14838
no_wins,14838
