step,timestamp
announce_received_service75ecf2f4,1132
announce_received_service3acdf73c,1144
announce_received_service4728d9be,1158
announce_received_service11c3eb83,1169
announce_received_service275f9bf8,1191
announce_received_service61d2846f,1203
announce_received_service7e766392,1217
announce_received_servicebea08335,1232
announce_received_service383adc41,1247
announce_received_service610de083,1257
announce_received_service635baae8,1268
announce_received_serviceba2f97d4,1280
announce_received_service5f33e3df,1291
announce_received_service9c0c0a3c,1300
announce_received_service12a18d5f,1311
announce_received_service0e300d6b,1322
announce_received_service20b12cba,1339
announce_received_service90ebc601,1356
announce_received_serviceb48e263a,1373
announce_received_service4e33a4d9,1389
required_announces_received,1389
bid_offer_sent_service75ecf2f4,1678
bid_offer_sent_service3acdf73c,1787
bid_offer_sent_service4728d9be,1898
bid_offer_sent_service11c3eb83,2008
bid_offer_sent_service275f9bf8,2090
bid_offer_sent_service61d2846f,2183
bid_offer_sent_service7e766392,2290
bid_offer_sent_servicebea08335,2385
bid_offer_sent_service383adc41,2464
bid_offer_sent_service610de083,2561
bid_offer_sent_service635baae8,2653
bid_offer_sent_serviceba2f97d4,2756
bid_offer_sent_service5f33e3df,2831
bid_offer_sent_service9c0c0a3c,2918
bid_offer_sent_service12a18d5f,3000
bid_offer_sent_service0e300d6b,3081
bid_offer_sent_service20b12cba,3160
bid_offer_sent_service90ebc601,3269
bid_offer_sent_serviceb48e263a,3347
bid_offer_sent_service4e33a4d9,3433
all_bid_offers_sent,3433
winner_received_service4728d9be,10834
winner_received_service11c3eb83,10848
winner_received_service275f9bf8,10860
winner_received_service61d2846f,10871
winner_received_service7e766392,10883
winner_received_servicebea08335,10893
winner_received_service383adc41,10903
winner_received_service610de083,10914
winner_received_service635baae8,10925
winner_received_serviceba2f97d4,10936
winner_received_service5f33e3df,10947
winner_received_service9c0c0a3c,10958
winner_received_service12a18d5f,10968
winner_received_service0e300d6b,10979
winner_received_service20b12cba,10989
winner_received_service90ebc601,10999
winner_received_serviceb48e263a,11009
winner_received_service4e33a4d9,11020
winner_received_service3acdf73c,11289
winner_received_service75ecf2f4,11306
all_winners_received,11306
other_provider_choosen_service75ecf2f4,11326
other_provider_choosen_service3acdf73c,11343
other_provider_choosen_service4728d9be,11364
other_provider_choosen_service11c3eb83,11381
other_provider_choosen_service275f9bf8,11399
other_provider_choosen_service61d2846f,11417
other_provider_choosen_service7e766392,11430
other_provider_choosen_servicebea08335,11443
other_provider_choosen_service383adc41,11464
other_provider_choosen_service610de083,11476
other_provider_choosen_service635baae8,11487
other_provider_choosen_serviceba2f97d4,11498
other_provider_choosen_service5f33e3df,11512
other_provider_choosen_service9c0c0a3c,11523
other_provider_choosen_service12a18d5f,11534
other_provider_choosen_service0e300d6b,11545
other_provider_choosen_service20b12cba,11556
other_provider_choosen_service90ebc601,11568
other_provider_choosen_serviceb48e263a,11580
other_provider_choosen_service4e33a4d9,11593
no_wins,11593
