step,timestamp
announce_received_service54aef00a,935
announce_received_service6ae75f6f,949
announce_received_service28edf226,960
announce_received_serviceb8176093,977
announce_received_serviceefe2015f,988
announce_received_service9506e718,999
announce_received_service40ee7800,1009
announce_received_service56eb5c1d,1019
announce_received_service0420b7ef,1028
announce_received_serviceb0caa4a2,1037
announce_received_service2afb1bf2,1047
announce_received_service431c5b73,1057
announce_received_service64e4c3ed,1067
announce_received_service2c89ff93,1078
announce_received_service855ed099,1090
announce_received_servicef03a7b45,1100
announce_received_service5759c990,1110
announce_received_service36bd4e39,1121
announce_received_service82d1699b,1131
announce_received_service65d0df54,1142
required_announces_received,1143
bid_offer_sent_service54aef00a,1442
bid_offer_sent_service6ae75f6f,1546
bid_offer_sent_service28edf226,1680
bid_offer_sent_serviceb8176093,1771
bid_offer_sent_serviceefe2015f,1853
bid_offer_sent_service9506e718,1938
bid_offer_sent_service40ee7800,2015
bid_offer_sent_service56eb5c1d,2093
bid_offer_sent_service0420b7ef,2179
bid_offer_sent_serviceb0caa4a2,2300
bid_offer_sent_service2afb1bf2,2378
bid_offer_sent_service431c5b73,2471
bid_offer_sent_service64e4c3ed,2563
bid_offer_sent_service2c89ff93,2664
bid_offer_sent_service855ed099,2751
bid_offer_sent_servicef03a7b45,2840
bid_offer_sent_service5759c990,2955
bid_offer_sent_service36bd4e39,3051
bid_offer_sent_service82d1699b,3137
bid_offer_sent_service65d0df54,3215
all_bid_offers_sent,3215
winner_received_service9506e718,10904
winner_received_service40ee7800,10917
winner_received_service56eb5c1d,10930
winner_received_service0420b7ef,10951
winner_received_serviceb0caa4a2,10966
winner_received_service2afb1bf2,10998
winner_received_service431c5b73,11015
winner_received_service64e4c3ed,11031
winner_received_service2c89ff93,11042
winner_received_service855ed099,11054
winner_received_servicef03a7b45,11065
winner_received_service5759c990,11078
winner_received_service36bd4e39,11090
winner_received_service82d1699b,11100
winner_received_service65d0df54,11110
winner_received_service28edf226,11421
winner_received_serviceb8176093,11431
winner_received_service6ae75f6f,11443
winner_received_serviceefe2015f,11453
winner_received_service54aef00a,11478
all_winners_received,11478
other_provider_choosen_service54aef00a,11492
other_provider_choosen_service6ae75f6f,11505
other_provider_choosen_service28edf226,11517
other_provider_choosen_serviceb8176093,11531
other_provider_choosen_serviceefe2015f,11543
other_provider_choosen_service9506e718,11555
other_provider_choosen_service40ee7800,11568
other_provider_choosen_service56eb5c1d,11581
other_provider_choosen_service0420b7ef,11595
other_provider_choosen_serviceb0caa4a2,11608
other_provider_choosen_service2afb1bf2,11623
other_provider_choosen_service431c5b73,11636
other_provider_choosen_service64e4c3ed,11649
other_provider_choosen_service2c89ff93,11662
other_provider_choosen_service855ed099,11675
other_provider_choosen_servicef03a7b45,11688
other_provider_choosen_service5759c990,11700
other_provider_choosen_service36bd4e39,11712
other_provider_choosen_service82d1699b,11725
other_provider_choosen_service65d0df54,11739
no_wins,11739
