step,timestamp
announce_received_service982608e9,5296
announce_received_service82eab45a,5317
announce_received_service46c615ab,5335
announce_received_service76c859cb,5353
announce_received_service5bf95cc7,5370
announce_received_serviced71e531a,5385
announce_received_servicee1ca0678,5395
announce_received_service5c97da16,5405
announce_received_service6269bdec,5419
announce_received_servicef18e6820,5434
announce_received_service3d14befe,5448
announce_received_service3d050ada,5461
announce_received_servicea485d2f8,5489
announce_received_service8bad8ce9,5500
announce_received_serviceb733c9dd,5509
announce_received_service8b26ec79,5518
announce_received_service74554238,5533
announce_received_servicea75d74eb,5547
announce_received_service78185f15,5559
announce_received_service536bc5ad,5573
required_announces_received,5574
bid_offer_sent_service982608e9,5904
bid_offer_sent_service82eab45a,6006
bid_offer_sent_service46c615ab,6101
bid_offer_sent_service76c859cb,6196
bid_offer_sent_service5bf95cc7,6298
bid_offer_sent_serviced71e531a,6395
bid_offer_sent_servicee1ca0678,6515
bid_offer_sent_service5c97da16,6640
bid_offer_sent_service6269bdec,6724
bid_offer_sent_servicef18e6820,6811
bid_offer_sent_service3d14befe,6894
bid_offer_sent_service3d050ada,7009
bid_offer_sent_servicea485d2f8,7127
bid_offer_sent_service8bad8ce9,7231
bid_offer_sent_serviceb733c9dd,7336
bid_offer_sent_service8b26ec79,7449
bid_offer_sent_service74554238,7543
bid_offer_sent_servicea75d74eb,7646
bid_offer_sent_service78185f15,7747
bid_offer_sent_service536bc5ad,7837
all_bid_offers_sent,7837
winner_received_servicee1ca0678,14789
winner_received_service5c97da16,14821
winner_received_service6269bdec,14836
winner_received_servicef18e6820,14847
winner_received_service3d14befe,14856
winner_received_service3d050ada,14866
winner_received_servicea485d2f8,14876
winner_received_service8bad8ce9,14886
winner_received_serviceb733c9dd,14896
winner_received_service8b26ec79,14905
winner_received_service74554238,14914
winner_received_servicea75d74eb,14924
winner_received_service78185f15,14934
winner_received_service536bc5ad,14953
winner_received_service76c859cb,15221
winner_received_service46c615ab,15235
winner_received_service82eab45a,15250
winner_received_service982608e9,15265
winner_received_serviced71e531a,15278
winner_received_service5bf95cc7,15289
all_winners_received,15290
other_provider_choosen_service982608e9,15306
other_provider_choosen_service82eab45a,15319
other_provider_choosen_service46c615ab,15331
other_provider_choosen_service76c859cb,15343
other_provider_choosen_service5bf95cc7,15362
other_provider_choosen_serviced71e531a,15373
other_provider_choosen_servicee1ca0678,15384
other_provider_choosen_service5c97da16,15395
other_provider_choosen_service6269bdec,15407
other_provider_choosen_servicef18e6820,15419
other_provider_choosen_service3d14befe,15431
other_provider_choosen_service3d050ada,15443
other_provider_choosen_servicea485d2f8,15455
other_provider_choosen_service8bad8ce9,15467
other_provider_choosen_serviceb733c9dd,15479
other_provider_choosen_service8b26ec79,15489
other_provider_choosen_service74554238,15500
other_provider_choosen_servicea75d74eb,15510
other_provider_choosen_service78185f15,15520
other_provider_choosen_service536bc5ad,15530
no_wins,15530
