step,timestamp
announce_received_service5856887f,268
announce_received_service579d5877,278
announce_received_serviceab6aac23,5475
announce_received_service59b31787,5485
announce_received_service46c7ae25,5494
announce_received_servicee5f40a02,5513
announce_received_servicec072af54,5524
announce_received_service164c9843,5534
announce_received_service9ecfb432,5543
announce_received_service3c5bcc38,5553
announce_received_service7697daa7,5562
announce_received_serviceca8226a9,5573
announce_received_service4bd904b5,5582
announce_received_servicea17631a0,5593
announce_received_servicefc8fbe98,5602
announce_received_service4ff15cb3,5612
announce_received_servicefbca5840,5622
announce_received_servicec7c77e68,5632
announce_received_service5c37e893,5644
announce_received_service6378e79f,5656
required_announces_received,5656
bid_offer_sent_service5856887f,6003
bid_offer_sent_service579d5877,6098
bid_offer_sent_serviceab6aac23,6173
bid_offer_sent_service59b31787,6267
bid_offer_sent_service46c7ae25,6363
bid_offer_sent_servicee5f40a02,6449
bid_offer_sent_servicec072af54,6544
bid_offer_sent_service164c9843,6650
bid_offer_sent_service9ecfb432,6732
bid_offer_sent_service3c5bcc38,6816
bid_offer_sent_service7697daa7,6905
bid_offer_sent_serviceca8226a9,6998
bid_offer_sent_service4bd904b5,7078
bid_offer_sent_servicea17631a0,7146
bid_offer_sent_servicefc8fbe98,7229
bid_offer_sent_service4ff15cb3,7315
bid_offer_sent_servicefbca5840,7413
bid_offer_sent_servicec7c77e68,7485
bid_offer_sent_service5c37e893,7588
bid_offer_sent_service6378e79f,7672
all_bid_offers_sent,7673
winner_received_servicec072af54,15345
winner_received_service46c7ae25,15355
winner_received_service59b31787,15365
winner_received_servicee5f40a02,15374
winner_received_serviceab6aac23,15386
winner_received_service9ecfb432,15396
winner_received_service3c5bcc38,15406
winner_received_servicea17631a0,15416
winner_received_servicefc8fbe98,15426
winner_received_serviceca8226a9,15437
winner_received_servicefbca5840,15447
winner_received_servicec7c77e68,15456
winner_received_service164c9843,15466
winner_received_service7697daa7,15476
winner_received_service579d5877,15486
winner_received_service6378e79f,15496
winner_received_service4ff15cb3,15506
winner_received_service5856887f,15517
winner_received_service4bd904b5,15527
winner_received_service5c37e893,15537
all_winners_received,15537
other_provider_choosen_service5856887f,15551
other_provider_choosen_service579d5877,15562
other_provider_choosen_serviceab6aac23,15575
other_provider_choosen_service59b31787,15588
other_provider_choosen_service46c7ae25,15599
other_provider_choosen_servicee5f40a02,15612
other_provider_choosen_servicec072af54,15624
other_provider_choosen_service164c9843,15636
other_provider_choosen_service9ecfb432,15650
other_provider_choosen_service3c5bcc38,15663
other_provider_choosen_service7697daa7,15675
other_provider_choosen_serviceca8226a9,15689
other_provider_choosen_service4bd904b5,15702
other_provider_choosen_servicea17631a0,15714
other_provider_choosen_servicefc8fbe98,15726
other_provider_choosen_service4ff15cb3,15738
other_provider_choosen_servicefbca5840,15758
other_provider_choosen_servicec7c77e68,15771
other_provider_choosen_service5c37e893,15785
other_provider_choosen_service6378e79f,15798
no_wins,15798
