step,timestamp
announce_received_service2f9e347a,1821
announce_received_service07901442,1834
announce_received_service6a43e81d,1854
announce_received_service6c6493fc,1870
announce_received_service79922505,1895
announce_received_service44166a96,1916
announce_received_service15e000b7,1935
announce_received_servicec8b8b601,1952
announce_received_service92eb55ba,1967
announce_received_service8e19c057,1982
announce_received_service457f737a,1996
announce_received_servicee7797e90,2012
announce_received_serviced1575fca,2031
announce_received_servicef71993dd,2049
announce_received_service0a32ecc9,2061
announce_received_service269f4060,2073
announce_received_service20b952e7,2087
announce_received_service384e419a,2098
announce_received_service2cb5f78f,2110
announce_received_service20f0fa8f,2122
required_announces_received,2122
bid_offer_sent_service2f9e347a,2456
bid_offer_sent_service07901442,2542
bid_offer_sent_service6a43e81d,2630
bid_offer_sent_service6c6493fc,2723
bid_offer_sent_service79922505,2853
bid_offer_sent_service44166a96,2937
bid_offer_sent_service15e000b7,3059
bid_offer_sent_servicec8b8b601,3149
bid_offer_sent_service92eb55ba,3221
bid_offer_sent_service8e19c057,3315
bid_offer_sent_service457f737a,3403
bid_offer_sent_servicee7797e90,3484
bid_offer_sent_serviced1575fca,3583
bid_offer_sent_servicef71993dd,3688
bid_offer_sent_service0a32ecc9,3788
bid_offer_sent_service269f4060,3895
bid_offer_sent_service20b952e7,4065
bid_offer_sent_service384e419a,4165
bid_offer_sent_service2cb5f78f,4240
bid_offer_sent_service20f0fa8f,4320
all_bid_offers_sent,4320
winner_received_serviced1575fca,11570
winner_received_servicef71993dd,11583
winner_received_service0a32ecc9,11593
winner_received_service269f4060,11604
winner_received_service20b952e7,11614
winner_received_service384e419a,11625
winner_received_service2cb5f78f,11636
winner_received_service20f0fa8f,11647
winner_received_service6c6493fc,11893
winner_received_service07901442,11907
winner_received_service6a43e81d,11919
winner_received_service2f9e347a,11936
winner_received_service79922505,11954
winner_received_servicec8b8b601,11971
winner_received_service44166a96,11989
winner_received_service15e000b7,12010
winner_received_service92eb55ba,12029
winner_received_servicee7797e90,12047
winner_received_service8e19c057,12064
winner_received_service457f737a,12084
all_winners_received,12084
other_provider_choosen_service2f9e347a,12097
other_provider_choosen_service07901442,12109
other_provider_choosen_service6a43e81d,12120
other_provider_choosen_service6c6493fc,12135
other_provider_choosen_service79922505,12154
other_provider_choosen_service44166a96,12171
other_provider_choosen_service15e000b7,12191
other_provider_choosen_servicec8b8b601,12212
other_provider_choosen_service92eb55ba,12229
other_provider_choosen_service8e19c057,12243
other_provider_choosen_service457f737a,12255
other_provider_choosen_servicee7797e90,12274
other_provider_choosen_serviced1575fca,12288
other_provider_choosen_servicef71993dd,12302
other_provider_choosen_service0a32ecc9,12313
other_provider_choosen_service269f4060,12327
other_provider_choosen_service20b952e7,12337
other_provider_choosen_service384e419a,12351
other_provider_choosen_service2cb5f78f,12364
other_provider_choosen_service20f0fa8f,12377
no_wins,12377
