step,timestamp
announce_received_service7a4008fa,4494
announce_received_serviceb30d2a03,4509
announce_received_servicefdc0d01d,4523
announce_received_service94326679,4543
announce_received_servicedb85c847,4556
announce_received_servicec50f5b39,4571
announce_received_service12ee9572,4588
announce_received_service209b3e3e,4602
announce_received_service8a64e483,4616
announce_received_service1dd7e7cb,4634
announce_received_service911cf07b,4648
announce_received_service515898c3,4662
announce_received_service55da5ca2,4676
announce_received_service469df9ea,4690
announce_received_servicefdebf331,4704
announce_received_service37effa68,4717
announce_received_serviceab7a337b,4734
announce_received_serviceac455bab,4747
announce_received_serviceb6484773,4761
announce_received_service0611ee31,4775
required_announces_received,4775
bid_offer_sent_service7a4008fa,5116
bid_offer_sent_serviceb30d2a03,5227
bid_offer_sent_servicefdc0d01d,5337
bid_offer_sent_service94326679,5448
bid_offer_sent_servicedb85c847,5563
bid_offer_sent_servicec50f5b39,5681
bid_offer_sent_service12ee9572,5784
bid_offer_sent_service209b3e3e,5878
bid_offer_sent_service8a64e483,5972
bid_offer_sent_service1dd7e7cb,6077
bid_offer_sent_service911cf07b,6177
bid_offer_sent_service515898c3,6293
bid_offer_sent_service55da5ca2,6400
bid_offer_sent_service469df9ea,6493
bid_offer_sent_servicefdebf331,6601
bid_offer_sent_service37effa68,6716
bid_offer_sent_serviceab7a337b,6826
bid_offer_sent_serviceac455bab,6934
bid_offer_sent_serviceb6484773,7064
bid_offer_sent_service0611ee31,7209
all_bid_offers_sent,7209
winner_received_servicec50f5b39,14372
winner_received_service12ee9572,14392
winner_received_service209b3e3e,14420
winner_received_service8a64e483,14440
winner_received_service1dd7e7cb,14459
winner_received_service911cf07b,14474
winner_received_service515898c3,14489
winner_received_service55da5ca2,14504
winner_received_service469df9ea,14528
winner_received_servicefdebf331,14541
winner_received_service37effa68,14554
winner_received_serviceab7a337b,14569
winner_received_serviceac455bab,14586
winner_received_serviceb6484773,14600
winner_received_service0611ee31,14614
winner_received_serviceb30d2a03,14879
winner_received_servicefdc0d01d,14894
winner_received_service94326679,14910
winner_received_servicedb85c847,14927
winner_received_service7a4008fa,14947
all_winners_received,14947
other_provider_choosen_service7a4008fa,14967
other_provider_choosen_serviceb30d2a03,14982
other_provider_choosen_servicefdc0d01d,14997
other_provider_choosen_service94326679,15012
other_provider_choosen_servicedb85c847,15027
other_provider_choosen_servicec50f5b39,15047
other_provider_choosen_service12ee9572,15066
other_provider_choosen_service209b3e3e,15090
other_provider_choosen_service8a64e483,15111
other_provider_choosen_service1dd7e7cb,15129
other_provider_choosen_service911cf07b,15146
other_provider_choosen_service515898c3,15162
other_provider_choosen_service55da5ca2,15177
other_provider_choosen_service469df9ea,15191
other_provider_choosen_servicefdebf331,15205
other_provider_choosen_service37effa68,15220
other_provider_choosen_serviceab7a337b,15237
other_provider_choosen_serviceac455bab,15252
other_provider_choosen_serviceb6484773,15271
other_provider_choosen_service0611ee31,15289
no_wins,15289
