step,timestamp
announce_received_service148898a6,4463
announce_received_service9501c0b9,4474
announce_received_servicefbc7f5de,4485
announce_received_service956e634a,4496
announce_received_service40922f0b,4506
announce_received_service54dfcef7,4516
announce_received_service3f8ac825,4526
announce_received_service6ffcdc86,4536
announce_received_servicee3fbfb1e,4546
announce_received_service3c663071,4556
announce_received_service9252b41a,4569
announce_received_service2daa3789,4585
announce_received_service5b0c10ce,4603
announce_received_serviceb8c081d9,4620
announce_received_serviceccf1ceed,4635
announce_received_servicea4b184c5,4651
announce_received_servicef9fda86e,4666
announce_received_service15bbcea0,4680
announce_received_service155300dd,4692
announce_received_service18ce390b,4706
required_announces_received,4707
bid_offer_sent_service148898a6,5050
bid_offer_sent_service9501c0b9,5149
bid_offer_sent_servicefbc7f5de,5233
bid_offer_sent_service956e634a,5311
bid_offer_sent_service40922f0b,5396
bid_offer_sent_service54dfcef7,5474
bid_offer_sent_service3f8ac825,5555
bid_offer_sent_service6ffcdc86,5638
bid_offer_sent_servicee3fbfb1e,5729
bid_offer_sent_service3c663071,5807
bid_offer_sent_service9252b41a,5894
bid_offer_sent_service2daa3789,5996
bid_offer_sent_service5b0c10ce,6080
bid_offer_sent_serviceb8c081d9,6166
bid_offer_sent_serviceccf1ceed,6269
bid_offer_sent_servicea4b184c5,6360
bid_offer_sent_servicef9fda86e,6444
bid_offer_sent_service15bbcea0,6524
bid_offer_sent_service155300dd,6615
bid_offer_sent_service18ce390b,6704
all_bid_offers_sent,6705
winner_received_service18ce390b,14303
winner_received_service9501c0b9,14569
winner_received_servicefbc7f5de,14580
winner_received_service148898a6,14592
winner_received_service9252b41a,14602
winner_received_service3f8ac825,14613
winner_received_service54dfcef7,14627
winner_received_service40922f0b,14644
winner_received_servicee3fbfb1e,14659
winner_received_service956e634a,14672
winner_received_service155300dd,14685
winner_received_service15bbcea0,14699
winner_received_service6ffcdc86,14712
winner_received_servicef9fda86e,14727
winner_received_service5b0c10ce,14741
winner_received_service2daa3789,14754
winner_received_serviceb8c081d9,14766
winner_received_serviceccf1ceed,14776
winner_received_servicea4b184c5,14789
winner_received_service3c663071,14800
all_winners_received,14800
other_provider_choosen_service148898a6,14813
other_provider_choosen_service9501c0b9,14832
other_provider_choosen_servicefbc7f5de,14848
other_provider_choosen_service956e634a,14862
other_provider_choosen_service40922f0b,14874
other_provider_choosen_service54dfcef7,14887
other_provider_choosen_service3f8ac825,14899
other_provider_choosen_service6ffcdc86,14913
other_provider_choosen_servicee3fbfb1e,14930
other_provider_choosen_service3c663071,14947
other_provider_choosen_service9252b41a,14963
other_provider_choosen_service2daa3789,14980
other_provider_choosen_service5b0c10ce,15002
other_provider_choosen_serviceb8c081d9,15016
other_provider_choosen_serviceccf1ceed,15036
other_provider_choosen_servicea4b184c5,15059
other_provider_choosen_servicef9fda86e,15082
other_provider_choosen_service15bbcea0,15100
other_provider_choosen_service155300dd,15117
other_provider_choosen_service18ce390b,15132
no_wins,15132
