step,timestamp
announce_received_service7a4008fa,4513
announce_received_serviceb30d2a03,4532
announce_received_servicefdc0d01d,4559
announce_received_service94326679,4579
announce_received_servicedb85c847,4613
announce_received_servicec50f5b39,4628
announce_received_service12ee9572,4644
announce_received_service209b3e3e,4666
announce_received_service8a64e483,4680
announce_received_service1dd7e7cb,4693
announce_received_service911cf07b,4706
announce_received_service515898c3,4719
announce_received_service55da5ca2,4734
announce_received_service469df9ea,4750
announce_received_servicefdebf331,4766
announce_received_service37effa68,4785
announce_received_serviceab7a337b,4806
announce_received_serviceac455bab,4825
announce_received_serviceb6484773,4839
announce_received_service0611ee31,4851
required_announces_received,4851
bid_offer_sent_service7a4008fa,5225
bid_offer_sent_serviceb30d2a03,5361
bid_offer_sent_servicefdc0d01d,5481
bid_offer_sent_service94326679,5597
bid_offer_sent_servicedb85c847,5785
bid_offer_sent_servicec50f5b39,5890
bid_offer_sent_service12ee9572,6002
bid_offer_sent_service209b3e3e,6097
bid_offer_sent_service8a64e483,6187
bid_offer_sent_service1dd7e7cb,6277
bid_offer_sent_service911cf07b,6382
bid_offer_sent_service515898c3,6527
bid_offer_sent_service55da5ca2,6639
bid_offer_sent_service469df9ea,6752
bid_offer_sent_servicefdebf331,6845
bid_offer_sent_service37effa68,6944
bid_offer_sent_serviceab7a337b,7051
bid_offer_sent_serviceac455bab,7158
bid_offer_sent_serviceb6484773,7259
bid_offer_sent_service0611ee31,7360
all_bid_offers_sent,7360
winner_received_service209b3e3e,14446
winner_received_service8a64e483,14462
winner_received_service1dd7e7cb,14478
winner_received_service911cf07b,14495
winner_received_service515898c3,14509
winner_received_service55da5ca2,14523
winner_received_service469df9ea,14537
winner_received_servicefdebf331,14551
winner_received_service37effa68,14565
winner_received_serviceab7a337b,14577
winner_received_serviceac455bab,14590
winner_received_serviceb6484773,14603
winner_received_service0611ee31,14617
winner_received_serviceb30d2a03,14913
winner_received_servicefdc0d01d,14933
winner_received_service94326679,14960
winner_received_servicec50f5b39,14980
winner_received_servicedb85c847,14993
winner_received_service12ee9572,15009
winner_received_service7a4008fa,15021
all_winners_received,15021
other_provider_choosen_service7a4008fa,15036
other_provider_choosen_serviceb30d2a03,15053
other_provider_choosen_servicefdc0d01d,15067
other_provider_choosen_service94326679,15081
other_provider_choosen_servicedb85c847,15095
other_provider_choosen_servicec50f5b39,15114
other_provider_choosen_service12ee9572,15135
other_provider_choosen_service209b3e3e,15153
other_provider_choosen_service8a64e483,15167
other_provider_choosen_service1dd7e7cb,15181
other_provider_choosen_service911cf07b,15197
other_provider_choosen_service515898c3,15218
other_provider_choosen_service55da5ca2,15234
other_provider_choosen_service469df9ea,15249
other_provider_choosen_servicefdebf331,15263
other_provider_choosen_service37effa68,15288
other_provider_choosen_serviceab7a337b,15307
other_provider_choosen_serviceac455bab,15319
other_provider_choosen_serviceb6484773,15332
other_provider_choosen_service0611ee31,15348
no_wins,15348
