step,timestamp
announce_received_service2f9e347a,1868
announce_received_service07901442,1881
announce_received_service6a43e81d,1902
announce_received_service6c6493fc,1916
announce_received_service79922505,1929
announce_received_service44166a96,1941
announce_received_service15e000b7,1953
announce_received_servicec8b8b601,1967
announce_received_service92eb55ba,1978
announce_received_service8e19c057,1991
announce_received_service457f737a,2002
announce_received_servicee7797e90,2014
announce_received_serviced1575fca,2029
announce_received_servicef71993dd,2042
announce_received_service0a32ecc9,2057
announce_received_service269f4060,2068
announce_received_service20b952e7,2079
announce_received_service384e419a,2090
announce_received_service2cb5f78f,2100
announce_received_service20f0fa8f,2110
required_announces_received,2110
bid_offer_sent_service2f9e347a,2469
bid_offer_sent_service07901442,2567
bid_offer_sent_service6a43e81d,2664
bid_offer_sent_service6c6493fc,2760
bid_offer_sent_service79922505,2900
bid_offer_sent_service44166a96,2996
bid_offer_sent_service15e000b7,3082
bid_offer_sent_servicec8b8b601,3168
bid_offer_sent_service92eb55ba,3265
bid_offer_sent_service8e19c057,3352
bid_offer_sent_service457f737a,3465
bid_offer_sent_servicee7797e90,3545
bid_offer_sent_serviced1575fca,3631
bid_offer_sent_servicef71993dd,3705
bid_offer_sent_service0a32ecc9,3792
bid_offer_sent_service269f4060,3869
bid_offer_sent_service20b952e7,3966
bid_offer_sent_service384e419a,4036
bid_offer_sent_service2cb5f78f,4143
bid_offer_sent_service20f0fa8f,4219
all_bid_offers_sent,4220
winner_received_service2f9e347a,11567
winner_received_service07901442,11578
winner_received_service6a43e81d,11588
winner_received_service6c6493fc,11600
winner_received_service79922505,11623
winner_received_service44166a96,11649
winner_received_service15e000b7,11666
winner_received_servicec8b8b601,11677
winner_received_service92eb55ba,11692
winner_received_service8e19c057,11706
winner_received_service457f737a,11716
winner_received_servicee7797e90,11731
winner_received_serviced1575fca,11746
winner_received_servicef71993dd,11759
winner_received_service0a32ecc9,11771
winner_received_service269f4060,11783
winner_received_service20b952e7,11795
winner_received_service384e419a,11805
winner_received_service2cb5f78f,11815
winner_received_service20f0fa8f,11826
all_winners_received,11826
deployment_start_service2f9e347a,11839
deployment_finished_service2f9e347a,12628
confirm_deployment_sent_service2f9e347a,12758
deployment_start_service07901442,12783
deployment_finished_service07901442,13667
confirm_deployment_sent_service07901442,13777
deployment_start_service6a43e81d,13796
deployment_finished_service6a43e81d,14588
confirm_deployment_sent_service6a43e81d,14662
deployment_start_service6c6493fc,14684
deployment_finished_service6c6493fc,15429
confirm_deployment_sent_service6c6493fc,15492
deployment_start_service79922505,15516
deployment_finished_service79922505,16313
confirm_deployment_sent_service79922505,16383
deployment_start_service44166a96,16402
deployment_finished_service44166a96,17122
confirm_deployment_sent_service44166a96,17191
deployment_start_service15e000b7,17207
deployment_finished_service15e000b7,17937
confirm_deployment_sent_service15e000b7,18010
deployment_start_servicec8b8b601,18036
deployment_finished_servicec8b8b601,18770
confirm_deployment_sent_servicec8b8b601,18851
deployment_start_service92eb55ba,18877
deployment_finished_service92eb55ba,19672
confirm_deployment_sent_service92eb55ba,19747
deployment_start_service8e19c057,19768
deployment_finished_service8e19c057,20585
confirm_deployment_sent_service8e19c057,20689
deployment_start_service457f737a,20707
deployment_finished_service457f737a,21446
confirm_deployment_sent_service457f737a,21535
deployment_start_servicee7797e90,21553
deployment_finished_servicee7797e90,22250
confirm_deployment_sent_servicee7797e90,22315
deployment_start_serviced1575fca,22334
deployment_finished_serviced1575fca,23049
confirm_deployment_sent_serviced1575fca,23131
deployment_start_servicef71993dd,23149
deployment_finished_servicef71993dd,23907
confirm_deployment_sent_servicef71993dd,23978
deployment_start_service0a32ecc9,23994
deployment_finished_service0a32ecc9,24712
confirm_deployment_sent_service0a32ecc9,24770
deployment_start_service269f4060,24792
deployment_finished_service269f4060,25605
confirm_deployment_sent_service269f4060,25695
deployment_start_service20b952e7,25712
deployment_finished_service20b952e7,26444
confirm_deployment_sent_service20b952e7,26523
deployment_start_service384e419a,26538
deployment_finished_service384e419a,27365
confirm_deployment_sent_service384e419a,27464
deployment_start_service2cb5f78f,27481
deployment_finished_service2cb5f78f,28234
confirm_deployment_sent_service2cb5f78f,28310
deployment_start_service20f0fa8f,28328
deployment_finished_service20f0fa8f,29058
confirm_deployment_sent_service20f0fa8f,29129
all_confirm_deployment_sent,29129
