step,timestamp
announce_received_service2a20252b,2581
announce_received_service40031a7f,2591
announce_received_servicecc1eca6a,2602
announce_received_serviced313e76e,2613
announce_received_service628e02c7,2624
announce_received_service24323b71,2635
announce_received_service1fc12113,2646
announce_received_serviced6853a85,2658
announce_received_service229ca7b9,2668
announce_received_service22a7c04e,2680
announce_received_service480b3cac,2691
announce_received_service34d7895b,2702
announce_received_servicea83923b2,2713
announce_received_servicec196318e,2723
announce_received_service91ad49c6,2734
announce_received_service7db1312e,2744
announce_received_service76ed6bf2,2755
announce_received_servicea04126e3,2764
announce_received_servicee64342b9,2774
announce_received_servicec6f822e7,2783
required_announces_received,2783
bid_offer_sent_service2a20252b,3113
bid_offer_sent_service40031a7f,3203
bid_offer_sent_servicecc1eca6a,3294
bid_offer_sent_serviced313e76e,3456
bid_offer_sent_service628e02c7,3557
bid_offer_sent_service24323b71,3645
bid_offer_sent_service1fc12113,3742
bid_offer_sent_serviced6853a85,3882
bid_offer_sent_service229ca7b9,3974
bid_offer_sent_service22a7c04e,4086
bid_offer_sent_service480b3cac,4177
bid_offer_sent_service34d7895b,4266
bid_offer_sent_servicea83923b2,4363
bid_offer_sent_servicec196318e,4466
bid_offer_sent_service91ad49c6,4560
bid_offer_sent_service7db1312e,4637
bid_offer_sent_service76ed6bf2,4717
bid_offer_sent_servicea04126e3,4818
bid_offer_sent_servicee64342b9,4917
bid_offer_sent_servicec6f822e7,5001
all_bid_offers_sent,5001
winner_received_service628e02c7,12345
winner_received_service24323b71,12355
winner_received_service1fc12113,12372
winner_received_serviced6853a85,12382
winner_received_service229ca7b9,12392
winner_received_service22a7c04e,12404
winner_received_service480b3cac,12414
winner_received_service34d7895b,12424
winner_received_servicea83923b2,12434
winner_received_servicec196318e,12446
winner_received_service91ad49c6,12459
winner_received_service7db1312e,12473
winner_received_service76ed6bf2,12484
winner_received_servicea04126e3,12494
winner_received_servicee64342b9,12504
winner_received_servicec6f822e7,12514
winner_received_service40031a7f,12786
winner_received_servicecc1eca6a,12808
winner_received_serviced313e76e,12824
winner_received_service2a20252b,12844
all_winners_received,12844
other_provider_choosen_service2a20252b,12878
other_provider_choosen_service40031a7f,12906
other_provider_choosen_servicecc1eca6a,12921
other_provider_choosen_serviced313e76e,12934
other_provider_choosen_service628e02c7,12946
other_provider_choosen_service24323b71,12958
other_provider_choosen_service1fc12113,12978
other_provider_choosen_serviced6853a85,12999
other_provider_choosen_service229ca7b9,13012
other_provider_choosen_service22a7c04e,13027
other_provider_choosen_service480b3cac,13041
other_provider_choosen_service34d7895b,13059
other_provider_choosen_servicea83923b2,13072
other_provider_choosen_servicec196318e,13084
other_provider_choosen_service91ad49c6,13098
other_provider_choosen_service7db1312e,13109
other_provider_choosen_service76ed6bf2,13121
other_provider_choosen_servicea04126e3,13136
other_provider_choosen_servicee64342b9,13155
other_provider_choosen_servicec6f822e7,13173
no_wins,13173
