step,timestamp
announce_received_serviceedafe703,2981
announce_received_serviceacf8c3b1,2991
announce_received_service0e1f84a8,3001
announce_received_service25b33ce5,3010
announce_received_service69111ce5,3019
announce_received_servicec6eedc9f,3029
announce_received_servicefe1aae9b,3038
announce_received_service9a95014f,3048
announce_received_servicee46ede20,3057
announce_received_servicee116bd99,3073
announce_received_serviceaf43cafb,3088
announce_received_service1dc3ab79,3104
announce_received_service84c3d38b,3120
announce_received_service9e309c13,3135
announce_received_service8d5f4155,3149
announce_received_servicec87f129b,3165
announce_received_servicecf83b934,3179
announce_received_servicef59ed62f,3194
announce_received_servicefa39f597,3211
announce_received_servicec99dc19b,3227
required_announces_received,3227
bid_offer_sent_serviceedafe703,3570
bid_offer_sent_serviceacf8c3b1,3670
bid_offer_sent_service0e1f84a8,3767
bid_offer_sent_service25b33ce5,3848
bid_offer_sent_service69111ce5,3920
bid_offer_sent_servicec6eedc9f,3997
bid_offer_sent_servicefe1aae9b,4080
bid_offer_sent_service9a95014f,4159
bid_offer_sent_servicee46ede20,4238
bid_offer_sent_servicee116bd99,4315
bid_offer_sent_serviceaf43cafb,4391
bid_offer_sent_service1dc3ab79,4464
bid_offer_sent_service84c3d38b,4561
bid_offer_sent_service9e309c13,4636
bid_offer_sent_service8d5f4155,4711
bid_offer_sent_servicec87f129b,4812
bid_offer_sent_servicecf83b934,4918
bid_offer_sent_servicef59ed62f,5013
bid_offer_sent_servicefa39f597,5094
bid_offer_sent_servicec99dc19b,5181
all_bid_offers_sent,5182
winner_received_servicefe1aae9b,14093
winner_received_service9a95014f,14110
winner_received_servicee46ede20,14122
winner_received_servicee116bd99,14131
winner_received_serviceaf43cafb,14140
winner_received_service1dc3ab79,14151
winner_received_service84c3d38b,14170
winner_received_service9e309c13,14184
winner_received_service8d5f4155,14197
winner_received_servicec87f129b,14208
winner_received_servicecf83b934,14218
winner_received_servicef59ed62f,14227
winner_received_servicefa39f597,14238
winner_received_servicec99dc19b,14246
winner_received_service0e1f84a8,14502
winner_received_service25b33ce5,14512
winner_received_serviceacf8c3b1,14526
winner_received_servicec6eedc9f,14536
winner_received_serviceedafe703,14549
winner_received_service69111ce5,14561
all_winners_received,14561
other_provider_choosen_serviceedafe703,14574
other_provider_choosen_serviceacf8c3b1,14587
other_provider_choosen_service0e1f84a8,14598
other_provider_choosen_service25b33ce5,14614
other_provider_choosen_service69111ce5,14626
other_provider_choosen_servicec6eedc9f,14637
other_provider_choosen_servicefe1aae9b,14648
other_provider_choosen_service9a95014f,14660
other_provider_choosen_servicee46ede20,14672
other_provider_choosen_servicee116bd99,14683
other_provider_choosen_serviceaf43cafb,14698
other_provider_choosen_service1dc3ab79,14714
other_provider_choosen_service84c3d38b,14731
other_provider_choosen_service9e309c13,14747
other_provider_choosen_service8d5f4155,14763
other_provider_choosen_servicec87f129b,14785
other_provider_choosen_servicecf83b934,14805
other_provider_choosen_servicef59ed62f,14823
other_provider_choosen_servicefa39f597,14841
other_provider_choosen_servicec99dc19b,14855
no_wins,14855
